#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 26 05 00  80  2.1   MM    MM    MM    MM  MM 1022.0  15.9    MM  15.4   MM +1.0    MM
2023 09 26 04 45  90  2.6   MM    MM    MM    MM  MM 1022.0  15.9    MM  15.4   MM   MM    MM
2023 09 26 04 30  90  2.1   MM    MM    MM    MM  MM 1022.0  15.9    MM  15.4   MM   MM    MM
2023 09 26 04 15  90  2.1   MM    MM    MM    MM  MM 1022.0  15.9    MM  15.3   MM   MM    MM
2023 09 26 04 00  90  2.1   MM    MM    MM    MM  MM 1022.0  15.9    MM  15.3   MM +1.0    MM
2023 09 26 03 45  80  2.6   MM    MM    MM    MM  MM 1022.0  15.9    MM  15.4   MM   MM    MM
2023 09 26 03 30  90  2.1   MM    MM    MM    MM  MM 1022.0  15.9    MM  15.4   MM   MM    MM
2023 09 26 03 15 100  2.1   MM    MM    MM    MM  MM 1022.0  15.9    MM  15.4   MM   MM    MM
2023 09 26 03 00 110  2.1   MM    MM    MM    MM  MM 1021.0  15.9    MM  15.4   MM +0.0    MM
2023 09 26 02 45  90  2.6   MM    MM    MM    MM  MM 1021.0  16.0    MM  15.5   MM   MM    MM
2023 09 26 02 30  90  2.6   MM    MM    MM    MM  MM 1021.0  16.0    MM  15.5   MM   MM    MM
2023 09 26 02 15  90  2.1   MM    MM    MM    MM  MM 1021.0  16.0    MM  15.5   MM   MM    MM
2023 09 26 02 00  90  2.1   MM    MM    MM    MM  MM 1021.0  16.0    MM  15.5   MM +0.0    MM
