#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 08 23 12 50 130  8.2   MM    MM    MM    MM  MM     MM    30    MM    24  8.7   MM    MM
2023 08 23 12 35 130  7.2 10.8    MM    MM    MM  MM     MM    30    MM    24  8.7   MM    MM
2023 08 23 12 15 130  9.8   MM    MM    MM    MM  MM     MM    30    MM    25  7.8   MM    MM
2023 08 23 11 50 110 10.3   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 11 35 110  8.2   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 11 10 110  5.1  9.3    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 10 55 110  8.2   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 10 30 140  7.7 10.8    MM    MM    MM  MM     MM    30    MM    24  8.7   MM    MM
2023 08 23 10 10 130  6.2 11.3    MM    MM    MM  MM     MM    30    MM    24  8.7   MM    MM
2023 08 23 09 50 130 10.3   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 09 30 130 10.3   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 09 10 130  7.7 11.8    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 08 50 120 10.3   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 08 30 130 10.8   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 08 10 140  6.2  9.3    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 07 50 130  5.7  9.8    MM    MM    MM  MM     MM    29    MM    25  8.7   MM    MM
2023 08 23 07 30 120  6.2  9.8    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 07 10 110  7.7 11.8    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 06 50 130  6.7 11.8    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 06 30 130  7.7 12.9    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 06 10 110  6.7 10.8    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 05 50 130  9.8   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
