#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 22 02 00  50  8.2  8.8    MM    MM    MM  MM 1016.2  26.5  28.6  22.7   MM +1.1    MM
2023 09 22 01 00  50  9.8 10.8    MM    MM    MM  MM 1016.3  26.0  28.8  23.0   MM +1.5    MM
2023 09 22 00 00  50 10.3 11.3    MM    MM    MM  MM 1015.5  26.0  29.0  23.0   MM +0.6    MM
2023 09 21 23 00  30  8.2  8.8    MM    MM    MM  MM 1015.1  27.0  29.2  23.1   MM -0.0    MM
2023 09 21 22 00  50  7.2  8.2    MM    MM    MM  MM 1014.8  26.9  29.3  22.3   MM -1.0    MM
2023 09 21 21 00  60  6.2  7.2    MM    MM    MM  MM 1014.9  26.9  29.4  23.1   MM -1.4    MM
2023 09 21 20 00  80  9.3 10.3    MM    MM    MM  MM 1015.1  26.2  29.4  22.8   MM -1.9    MM
2023 09 21 19 00  40  6.7  7.7    MM    MM    MM  MM 1015.8  27.4  29.3  22.9   MM -1.8    MM
2023 09 21 18 00  30  6.2  6.2    MM    MM    MM  MM 1016.3  27.3  29.1  23.6   MM -1.3    MM
2023 09 21 17 00  60  4.1  4.6    MM    MM    MM  MM 1017.0  27.0  28.8  24.3   MM +0.0    MM
2023 09 21 16 00  40  4.6  5.7    MM    MM    MM  MM 1017.6  27.2  28.6  23.1   MM +0.8    MM
2023 09 21 15 00  50  2.1  2.6    MM    MM    MM  MM 1017.6  27.0  28.5  23.7   MM +1.1    MM
2023 09 21 14 00  20  2.1  2.6    MM    MM    MM  MM 1017.1  26.4  28.4  24.3   MM +1.1    MM
2023 09 21 13 00 360  4.6  4.6    MM    MM    MM  MM 1016.8  25.0  28.3  23.8   MM +1.5    MM
2023 09 21 12 00 350  4.1  4.6    MM    MM    MM  MM 1016.5  23.2  28.3  23.1   MM +1.4    MM
2023 09 21 11 00 100  7.7  8.8    MM    MM    MM  MM 1016.0  24.6  28.4  24.3   MM +1.0    MM
