#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 17 00 240  2.1   MM    MM    MM    MM  MM 1018.0  20.2    MM   9.6   MM +0.0    MM
2023 09 27 16 45 250  2.6   MM    MM    MM    MM  MM 1018.0  19.6    MM   9.4   MM   MM    MM
2023 09 27 16 30 260  2.6   MM    MM    MM    MM  MM 1018.0  19.0    MM   9.6   MM   MM    MM
2023 09 27 16 15 260  2.6   MM    MM    MM    MM  MM 1018.0  18.1    MM  10.3   MM   MM    MM
2023 09 27 16 00 260  2.6   MM    MM    MM    MM  MM 1018.0  17.2    MM  10.2   MM +1.0    MM
2023 09 27 15 45 250  2.6   MM    MM    MM    MM  MM 1018.0  16.5    MM  10.2   MM   MM    MM
2023 09 27 15 30 250  2.6   MM    MM    MM    MM  MM 1018.0  15.6    MM  10.0   MM   MM    MM
2023 09 27 15 15 260  3.1   MM    MM    MM    MM  MM 1018.0  14.5    MM   9.8   MM   MM    MM
2023 09 27 15 00 260  3.1   MM    MM    MM    MM  MM 1018.0  13.5    MM   9.4   MM +1.0    MM
2023 09 27 14 45 260  2.6   MM    MM    MM    MM  MM 1018.0  12.8    MM   9.1   MM   MM    MM
2023 09 27 14 30 250  2.1   MM    MM    MM    MM  MM 1018.0  12.4    MM   8.7   MM   MM    MM
2023 09 27 14 15 260  1.0   MM    MM    MM    MM  MM 1018.0  12.3    MM   8.6   MM   MM    MM
2023 09 27 14 00 270  2.1   MM    MM    MM    MM  MM 1018.0  12.3    MM   8.8   MM +1.0    MM
2023 09 27 13 45 260  2.6   MM    MM    MM    MM  MM 1018.0  12.3    MM   9.0   MM   MM    MM
2023 09 27 13 30 260  2.1   MM    MM    MM    MM  MM 1018.0  12.6    MM   8.9   MM   MM    MM
2023 09 27 13 15 260  2.6   MM    MM    MM    MM  MM 1017.0  12.7    MM   9.2   MM   MM    MM
2023 09 27 13 00 250  3.1   MM    MM    MM    MM  MM 1017.0  12.5    MM   9.6   MM -1.0    MM
2023 09 27 12 45 250  2.6   MM    MM    MM    MM  MM 1017.0  12.5    MM   9.7   MM   MM    MM
2023 09 27 12 30 250  2.6   MM    MM    MM    MM  MM 1017.0  12.9    MM  10.1   MM   MM    MM
2023 09 27 12 15 250  2.6   MM    MM    MM    MM  MM 1017.0  13.2    MM  10.2   MM   MM    MM
2023 09 27 12 00 260  3.1   MM    MM    MM    MM  MM 1017.0  13.5    MM  10.5   MM -1.0    MM
2023 09 27 11 45 250  3.1   MM    MM    MM    MM  MM 1017.0  13.5    MM  10.7   MM   MM    MM
2023 09 27 11 30 250  3.6   MM    MM    MM    MM  MM 1017.0  13.8    MM  10.8   MM   MM    MM
2023 09 27 11 15 260  3.6   MM    MM    MM    MM  MM 1017.0  14.2    MM  11.0   MM   MM    MM
2023 09 27 11 00 260  3.6   MM    MM    MM    MM  MM 1017.0  14.3    MM  11.3   MM -1.0    MM
2023 09 27 10 45 260  3.6   MM    MM    MM    MM  MM 1017.0  14.4    MM  11.4   MM   MM    MM
2023 09 27 10 30 260  3.6   MM    MM    MM    MM  MM 1018.0  14.3    MM  11.5   MM   MM    MM
2023 09 27 10 15 240  3.6   MM    MM    MM    MM  MM 1018.0  14.5    MM  11.5   MM   MM    MM
2023 09 27 10 00 250  3.1   MM    MM    MM    MM  MM 1018.0  15.2    MM  11.8   MM +0.0    MM
2023 09 27 09 45 240  4.1   MM    MM    MM    MM  MM 1017.0  15.2    MM  12.0   MM   MM    MM
2023 09 27 09 30 240  3.6   MM    MM    MM    MM  MM 1018.0  15.1    MM  12.1   MM   MM    MM
2023 09 27 09 15 240  3.6   MM    MM    MM    MM  MM 1018.0  14.6    MM  12.0   MM   MM    MM
2023 09 27 09 00 240  2.6   MM    MM    MM    MM  MM 1018.0  14.8    MM  12.2   MM +0.0    MM
2023 09 27 08 45 250  3.6   MM    MM    MM    MM  MM 1018.0  15.0    MM  12.2   MM   MM    MM
2023 09 27 08 30 260  3.6   MM    MM    MM    MM  MM 1018.0  15.0    MM  12.4   MM   MM    MM
2023 09 27 08 15 250  3.1   MM    MM    MM    MM  MM 1018.0  15.1    MM  12.6   MM   MM    MM
2023 09 27 08 00 250  3.1   MM    MM    MM    MM  MM 1018.0  15.3    MM  12.8   MM +0.0    MM
2023 09 27 07 45 240  3.6   MM    MM    MM    MM  MM 1018.0  15.4    MM  12.9   MM   MM    MM
2023 09 27 07 30 240  3.1   MM    MM    MM    MM  MM 1018.0  15.5    MM  13.2   MM   MM    MM
2023 09 27 07 15 250  2.6   MM    MM    MM    MM  MM 1018.0  15.5    MM  13.2   MM   MM    MM
2023 09 27 07 00 240  3.1   MM    MM    MM    MM  MM 1018.0  15.5    MM  13.2   MM +0.0    MM
2023 09 27 06 45 260  4.1   MM    MM    MM    MM  MM 1018.0  15.5    MM  13.2   MM   MM    MM
2023 09 27 06 30 260  4.6   MM    MM    MM    MM  MM 1018.0  15.4    MM  13.1   MM   MM    MM
2023 09 27 06 15 260  4.6   MM    MM    MM    MM  MM 1018.0  15.6    MM  13.1   MM   MM    MM
2023 09 27 06 00 260  4.6   MM    MM    MM    MM  MM 1018.0  15.8    MM  13.3   MM +0.0    MM
2023 09 27 05 45 260  4.6   MM    MM    MM    MM  MM 1018.0  15.7    MM  13.0   MM   MM    MM
2023 09 27 05 30 270  4.6   MM    MM    MM    MM  MM 1018.0  15.8    MM  13.0   MM   MM    MM
2023 09 27 05 15 270  4.6   MM    MM    MM    MM  MM 1018.0  16.0    MM  13.2   MM   MM    MM
2023 09 27 05 00 270  4.6   MM    MM    MM    MM  MM 1018.0  16.0    MM  13.2   MM +1.0    MM
2023 09 27 04 45 270  5.1   MM    MM    MM    MM  MM 1018.0  16.2    MM  13.2   MM   MM    MM
2023 09 27 04 30 270  4.6   MM    MM    MM    MM  MM 1018.0  16.4    MM  13.2   MM   MM    MM
2023 09 27 04 15 270  4.1   MM    MM    MM    MM  MM 1018.0  16.5    MM  13.3   MM   MM    MM
2023 09 27 04 00 280  3.6   MM    MM    MM    MM  MM 1018.0  16.7    MM  13.3   MM +1.0    MM
2023 09 27 03 45 280  4.6   MM    MM    MM    MM  MM 1018.0  17.0    MM  13.2   MM   MM    MM
2023 09 27 03 30 280  5.1   MM    MM    MM    MM  MM 1018.0  17.3    MM  13.3   MM   MM    MM
2023 09 27 03 15 280  4.6   MM    MM    MM    MM  MM 1018.0  17.5    MM  13.3   MM   MM    MM
2023 09 27 03 00 270  4.6   MM    MM    MM    MM  MM 1018.0  17.9    MM  13.3   MM +1.0    MM
2023 09 27 02 45 270  4.6   MM    MM    MM    MM  MM 1018.0  18.2    MM  13.2   MM   MM    MM
2023 09 27 02 30 270  4.1   MM    MM    MM    MM  MM 1018.0  18.5    MM  13.0   MM   MM    MM
2023 09 27 02 15 270  3.6   MM    MM    MM    MM  MM 1017.0  18.9    MM  13.0   MM   MM    MM
2023 09 27 02 00 260  4.6   MM    MM    MM    MM  MM 1017.0  19.8    MM  13.2   MM -1.0    MM
