#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 07 35 320  2.6  4.6    MM    MM    MM  MM     MM   8.3    MM   4.6   MM   MM    MM
2023 09 27 07 25 330  3.1  5.7    MM    MM    MM  MM     MM   8.5    MM   4.6   MM   MM    MM
2023 09 27 07 15 340  3.1  5.1    MM    MM    MM  MM     MM   8.6    MM   4.6   MM   MM    MM
2023 09 27 07 05 330  3.1  5.7    MM    MM    MM  MM     MM   8.5    MM   4.8   MM   MM    MM
2023 09 27 06 55 330  3.1  5.1    MM    MM    MM  MM     MM   8.6    MM   4.6   MM   MM    MM
2023 09 27 06 45 340  3.1  5.1    MM    MM    MM  MM     MM   8.6    MM   4.7   MM   MM    MM
2023 09 27 06 35 340  3.1  5.1    MM    MM    MM  MM     MM   8.5    MM   4.7   MM   MM    MM
2023 09 27 06 25 320  2.6  5.7    MM    MM    MM  MM     MM   8.5    MM   4.6   MM   MM    MM
2023 09 27 06 15 340  3.1  5.1    MM    MM    MM  MM     MM   8.6    MM   4.6   MM   MM    MM
2023 09 27 06 05 330  3.1  5.1    MM    MM    MM  MM     MM   8.6    MM   4.8   MM   MM    MM
2023 09 27 05 55 320  3.1  5.7    MM    MM    MM  MM     MM   8.6    MM   4.9   MM   MM    MM
2023 09 27 05 45 330  3.1  5.1    MM    MM    MM  MM     MM   8.6    MM   4.9   MM   MM    MM
2023 09 27 05 35 320  3.1  5.7    MM    MM    MM  MM     MM   8.6    MM   4.9   MM   MM    MM
