#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 08 25 21 00 160  7.2  8.2    MM    MM    MM  MM 1013.3  28.7    MM  24.3   MM -1.4    MM
2023 08 25 20 00 160  7.2  7.7    MM    MM    MM  MM 1013.6  28.8    MM  24.9   MM -1.5    MM
2023 08 25 19 00 180  6.2  6.7    MM    MM    MM  MM 1014.3  28.7    MM  25.1   MM -1.5    MM
2023 08 25 18 00 170  5.7  6.2    MM    MM    MM  MM 1014.7  29.0    MM  24.9   MM -1.5    MM
2023 08 25 17 00 180  5.1  5.7    MM    MM    MM  MM 1015.1  28.9    MM  24.2   MM -1.0    MM
2023 08 25 16 00 200  4.6  5.1    MM    MM    MM  MM 1015.8  29.0    MM  24.4   MM +0.0    MM
2023 08 25 15 00 210  3.1  3.6    MM    MM    MM  MM 1016.2  29.2    MM  24.4   MM   MM    MM
2023 08 25 14 00 240  2.1  3.1    MM    MM    MM  MM 1016.1  28.1    MM  24.1   MM   MM    MM
2023 08 25 13 00 270  1.5  2.1    MM    MM    MM  MM 1015.6  27.5    MM  24.0   MM   MM    MM
2023 08 25 05 00 180  4.1   MM    MM    MM    MM  MM 1016.7  28.0    MM  21.9   MM +0.5    MM
2023 08 25 04 00 160  4.1  5.1    MM    MM    MM  MM 1016.7  28.0    MM  21.9   MM +0.8    MM
2023 08 25 03 00 170  4.6  5.1    MM    MM    MM  MM 1016.4  28.0    MM  21.6   MM +0.4    MM
2023 08 25 02 00 160  4.6  5.7    MM    MM    MM  MM 1016.2  28.1    MM  21.9   MM -0.0    MM
2023 08 25 01 00 160  5.1  6.2    MM    MM    MM  MM 1015.9  28.1    MM  20.4   MM -0.7    MM
2023 08 25 00 00 140  5.1  5.7    MM    MM    MM  MM 1016.0  28.2    MM  19.9   MM -0.6    MM
2023 08 24 23 00 120  5.1  5.7    MM    MM    MM  MM 1016.3  28.2    MM  19.6   MM -0.3    MM
