#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 14 40  40  5.7  8.8    MM    MM    MM  MM     MM  16.9    MM    MM   MM   MM    MM
2023 09 27 14 30  40  5.7  8.2    MM    MM    MM  MM     MM  16.8    MM    MM   MM   MM    MM
2023 09 27 14 20  40  5.7  7.7    MM    MM    MM  MM     MM  16.8    MM    MM   MM   MM    MM
2023 09 27 14 10  40  5.7  7.7    MM    MM    MM  MM     MM  16.8    MM    MM   MM   MM    MM
2023 09 27 14 00  40  4.6  7.2    MM    MM    MM  MM     MM  16.8    MM    MM   MM   MM    MM
2023 09 27 13 50  40  4.6  8.2    MM    MM    MM  MM     MM  16.8    MM    MM   MM   MM    MM
2023 09 27 13 40  30  5.7  7.7    MM    MM    MM  MM     MM  16.9    MM    MM   MM   MM    MM
2023 09 27 13 30  40  5.7  9.8    MM    MM    MM  MM     MM  16.9    MM    MM   MM   MM    MM
2023 09 27 13 20  50  6.7  9.3    MM    MM    MM  MM     MM  16.8    MM    MM   MM   MM    MM
2023 09 27 13 10  30  5.7  9.8    MM    MM    MM  MM     MM  16.8    MM    MM   MM   MM    MM
2023 09 27 13 00  30  5.1  8.2    MM    MM    MM  MM     MM  16.8    MM    MM   MM   MM    MM
2023 09 27 12 50  40  5.7  7.7    MM    MM    MM  MM     MM  16.8    MM    MM   MM   MM    MM
2023 09 27 12 40  30  4.6  7.2    MM    MM    MM  MM     MM  16.9    MM    MM   MM   MM    MM
2023 09 27 12 30  30  5.1   MM    MM    MM    MM  MM     MM  16.9    MM    MM   MM   MM    MM
2023 09 27 12 20  30  5.7  8.8    MM    MM    MM  MM     MM  16.8    MM    MM   MM   MM    MM
2023 09 27 12 10  30  6.2  8.2    MM    MM    MM  MM     MM  16.8    MM    MM   MM   MM    MM
2023 09 27 12 00  30  6.2  9.3    MM    MM    MM  MM     MM  16.8    MM    MM   MM   MM    MM
2023 09 27 11 50  30  6.2  9.3    MM    MM    MM  MM     MM  17.0    MM    MM   MM   MM    MM
