#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 20 12 26 140  1.0  1.5    MM    MM    MM  MM     MM   9.7    MM   7.3   MM   MM    MM
2023 09 20 11 26 160  1.0  2.1    MM    MM    MM  MM     MM   9.6    MM   7.0   MM   MM    MM
2023 09 20 10 26 150  1.0  2.1    MM    MM    MM  MM     MM   9.0    MM   7.0   MM   MM    MM
2023 09 20 09 26 150  1.0  2.1    MM    MM    MM  MM     MM   8.7    MM   6.9   MM   MM    MM
2023 09 20 08 26 140  1.5  2.1    MM    MM    MM  MM     MM   8.7    MM   7.2   MM   MM    MM
2023 09 20 07 26 160  1.5  2.6    MM    MM    MM  MM     MM   9.9    MM   8.0   MM   MM    MM
2023 09 20 06 26 200  2.6  4.6    MM    MM    MM  MM     MM  10.5    MM   7.9   MM   MM    MM
2023 09 20 05 26 210  2.6  4.1    MM    MM    MM  MM     MM  10.8    MM   7.7   MM   MM    MM
2023 09 20 04 26 220  2.6  4.1    MM    MM    MM  MM     MM  11.3    MM   6.8   MM   MM    MM
2023 09 20 03 26 210  2.6  4.1    MM    MM    MM  MM     MM  12.2    MM   7.0   MM   MM    MM
2023 09 20 02 26 210  2.6  3.6    MM    MM    MM  MM     MM  13.3    MM   6.8   MM   MM    MM
2023 09 20 01 26 220  1.5  2.6    MM    MM    MM  MM     MM  13.9    MM   6.3   MM   MM    MM
2023 09 20 00 26 250  3.1  4.1    MM    MM    MM  MM     MM  14.9    MM   6.4   MM   MM    MM
2023 09 19 23 26 290  2.1  3.1    MM    MM    MM  MM     MM  17.0    MM   7.0   MM   MM    MM
2023 09 19 22 26 260  2.1  3.1    MM    MM    MM  MM     MM  16.0    MM   5.8   MM   MM    MM
2023 09 19 21 26 240  1.0  3.1    MM    MM    MM  MM     MM  15.8    MM   7.6   MM   MM    MM
2023 09 19 20 26 250  1.0  2.6    MM    MM    MM  MM     MM  16.8    MM   8.2   MM   MM    MM
2023 09 19 19 26 320  1.0  2.1    MM    MM    MM  MM     MM  17.6    MM   8.1   MM   MM    MM
2023 09 19 18 26 140  0.5  2.1    MM    MM    MM  MM     MM  14.7    MM   5.1   MM   MM    MM
2023 09 19 17 26  40  2.1  3.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 19 16 26  50  1.5  2.6    MM    MM    MM  MM     MM   8.7    MM   5.8   MM   MM    MM
2023 09 19 15 26  30  2.6  3.6    MM    MM    MM  MM     MM   8.1    MM   5.8   MM   MM    MM
2023 09 19 14 26  20  3.1  4.1    MM    MM    MM  MM     MM   8.2    MM   5.4   MM   MM    MM
2023 09 19 13 26  20  3.6  5.7    MM    MM    MM  MM     MM   8.2    MM   6.0   MM   MM    MM
2023 09 19 12 26  20  4.1  5.7    MM    MM    MM  MM     MM   8.2    MM   6.1   MM   MM    MM
2023 09 19 11 26  10  4.6  6.2    MM    MM    MM  MM     MM   8.2    MM   6.1   MM   MM    MM
2023 09 19 10 26  10  5.1  6.7    MM    MM    MM  MM     MM   8.2    MM   6.5   MM   MM    MM
2023 09 19 09 26  10  5.1  6.7    MM    MM    MM  MM     MM   8.2    MM   6.6   MM   MM    MM
2023 09 19 08 26  40  2.6  4.6    MM    MM    MM  MM     MM   8.2    MM   6.7   MM   MM    MM
2023 09 19 07 26  50  2.1  3.6    MM    MM    MM  MM     MM   8.2    MM   6.7   MM   MM    MM
