#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 24 22 30 270  3.1  3.1    MM    MM    MM  MM 1007.1  11.0    MM    MM   MM   MM    MM
2023 09 24 22 00 280  3.6  4.1    MM    MM    MM  MM 1007.1  10.6    MM    MM   MM +0.0    MM
2023 09 24 21 30 270  3.1  3.6    MM    MM    MM  MM 1007.3  10.7    MM    MM   MM   MM    MM
2023 09 24 21 00 290  3.1  3.1    MM    MM    MM  MM 1007.3  10.7    MM    MM   MM +0.3    MM
2023 09 24 20 30 300  3.6  4.1    MM    MM    MM  MM 1007.3  10.2    MM    MM   MM   MM    MM
2023 09 24 20 00 310  4.1  4.1    MM    MM    MM  MM 1007.2   9.8    MM    MM   MM +0.5    MM
2023 09 24 19 30  10  3.1  3.6    MM    MM    MM  MM 1007.2  10.6    MM    MM   MM   MM    MM
2023 09 24 19 00  20  4.1  4.6    MM    MM    MM  MM 1007.1  10.1    MM    MM   MM +0.6    MM
2023 09 24 18 30  10  4.6  5.1    MM    MM    MM  MM 1007.1  10.0    MM    MM   MM   MM    MM
2023 09 24 18 00  10  5.1  5.7    MM    MM    MM  MM 1007.0   9.9    MM    MM   MM +0.8    MM
2023 09 24 17 30  10  4.1  4.6    MM    MM    MM  MM 1006.9   9.9    MM    MM   MM   MM    MM
2023 09 24 17 00  10  5.7  6.2    MM    MM    MM  MM 1006.7   9.6    MM    MM   MM +0.6    MM
2023 09 24 16 30  20  5.1  5.7    MM    MM    MM  MM 1006.5   9.7    MM    MM   MM   MM    MM
2023 09 24 16 00  20  4.1  5.1    MM    MM    MM  MM 1006.5   9.8    MM    MM   MM +0.5    MM
2023 09 24 15 30  20  5.1  5.7    MM    MM    MM  MM 1006.3   9.7    MM    MM   MM   MM    MM
2023 09 24 15 00  20  4.6  4.6    MM    MM    MM  MM 1006.2   9.8    MM    MM   MM +0.0    MM
2023 09 24 14 30  20  4.1  4.6    MM    MM    MM  MM 1006.2   9.7    MM    MM   MM   MM    MM
2023 09 24 14 00  10  4.6  5.1    MM    MM    MM  MM 1006.1   9.7    MM    MM   MM +0.0    MM
2023 09 24 13 30  20  4.6  4.6    MM    MM    MM  MM 1006.1   9.6    MM    MM   MM   MM    MM
2023 09 24 13 00  20  3.1  3.1    MM    MM    MM  MM 1006.0   9.9    MM    MM   MM +0.3    MM
2023 09 24 12 30  30  3.6  4.1    MM    MM    MM  MM 1006.0   9.7    MM    MM   MM   MM    MM
2023 09 24 12 00  30  2.6  3.1    MM    MM    MM  MM 1006.0  10.0    MM    MM   MM +0.7    MM
2023 09 24 11 30 340  2.1  2.1    MM    MM    MM  MM 1006.0  10.3    MM    MM   MM   MM    MM
2023 09 24 11 00 290  1.5  1.5    MM    MM    MM  MM 1006.0  10.3    MM    MM   MM +1.1    MM
2023 09 24 10 30 260  1.0  1.0    MM    MM    MM  MM 1005.9  10.0    MM    MM   MM   MM    MM
2023 09 24 10 00  MM  0.0  0.0    MM    MM    MM  MM 1005.7   9.9    MM    MM   MM +1.2    MM
2023 09 24 09 30 340  1.5  1.5    MM    MM    MM  MM 1005.5   9.9    MM    MM   MM   MM    MM
2023 09 24 09 00 330  1.0  1.0    MM    MM    MM  MM 1005.3  10.1    MM    MM   MM +1.2    MM
2023 09 24 08 30 320  1.0  1.5    MM    MM    MM  MM 1005.1  10.1    MM    MM   MM   MM    MM
2023 09 24 08 00 300  1.0  1.0    MM    MM    MM  MM 1004.9  10.0    MM    MM   MM +1.0    MM
2023 09 24 07 30 330  2.1  2.6    MM    MM    MM  MM 1004.7  10.0    MM    MM   MM   MM    MM
2023 09 24 07 00 350  2.6  3.1    MM    MM    MM  MM 1004.5  10.2    MM    MM   MM +0.8    MM
2023 09 24 06 30 340  2.6  3.1    MM    MM    MM  MM 1004.3  10.3    MM    MM   MM   MM    MM
