#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 21 33 180  2.6  6.7    MM    MM    MM  MM     MM  12.0    MM  11.2   MM   MM    MM
2023 09 27 21 23 180  3.6  8.2    MM    MM    MM  MM     MM  12.0    MM  11.2   MM   MM    MM
2023 09 27 21 13 170  2.1  6.2    MM    MM    MM  MM     MM  12.0    MM  11.1   MM   MM    MM
2023 09 27 21 03 190  2.1  7.7    MM    MM    MM  MM     MM  11.9    MM  11.1   MM   MM    MM
2023 09 27 20 53 170  1.0  5.1    MM    MM    MM  MM     MM  11.8    MM  11.0   MM   MM    MM
2023 09 27 20 43 190  2.6  7.7    MM    MM    MM  MM     MM  11.8    MM  11.0   MM   MM    MM
2023 09 27 20 33 190  2.1  7.2    MM    MM    MM  MM     MM  11.8    MM  11.0   MM   MM    MM
2023 09 27 20 23 190  2.6  6.7    MM    MM    MM  MM     MM  11.7    MM  10.9   MM   MM    MM
2023 09 27 20 13 190  2.6  5.7    MM    MM    MM  MM     MM  11.6    MM  10.8   MM   MM    MM
2023 09 27 20 03 190  2.1  5.7    MM    MM    MM  MM     MM  11.5    MM  10.8   MM   MM    MM
2023 09 27 19 53 190  2.1  4.1    MM    MM    MM  MM     MM  11.5    MM  10.8   MM   MM    MM
2023 09 27 19 43 180  1.5  3.1    MM    MM    MM  MM     MM  11.5    MM  10.7   MM   MM    MM
2023 09 27 19 33 190  1.5  3.6    MM    MM    MM  MM     MM  11.5    MM  10.8   MM   MM    MM
2023 09 27 19 23 200  1.5  2.6    MM    MM    MM  MM     MM  11.5    MM  10.7   MM   MM    MM
2023 09 27 19 13 200  1.0  1.5    MM    MM    MM  MM     MM  11.5    MM  10.7   MM   MM    MM
2023 09 27 19 02 210  1.0  1.5    MM    MM    MM  MM     MM  11.6    MM  10.7   MM   MM    MM
2023 09 27 18 53  MM  0.0  1.0    MM    MM    MM  MM     MM  11.6    MM  10.8   MM   MM    MM
2023 09 27 18 43  MM  0.0  0.5    MM    MM    MM  MM     MM  11.6    MM  10.8   MM   MM    MM
2023 09 27 18 33  MM  0.0  0.5    MM    MM    MM  MM     MM  11.5    MM  10.8   MM   MM    MM
2023 09 27 18 23 320  0.5  2.1    MM    MM    MM  MM     MM  11.4    MM  10.6   MM   MM    MM
