#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 26 18 30  50  3.6   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 26 18 15  30  3.1   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 26 17 50  50  3.1   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 26 17 30  MM  2.1   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 26 17 15  40  3.6   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 26 16 55  MM  3.1   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 26 16 35  MM  2.1   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 26 16 15  30  2.6   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 26 15 55  40  3.1   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 26 15 35 360  1.5   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 26 15 15  40  3.6   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 26 14 55  30  2.6   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 26 14 30  MM    0   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 26 14 15  20  2.1   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 26 13 55  20  1.5   MM    MM    MM    MM  MM     MM    30    MM    21  8.7   MM    MM
2023 09 26 13 35  50  2.1   MM    MM    MM    MM  MM     MM    30    MM    21  8.7   MM    MM
2023 09 26 13 15  40  2.6   MM    MM    MM    MM  MM     MM    30    MM    21  8.7   MM    MM
2023 09 26 12 50  MM  1.5 21.6    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 26 12 30  MM    0   MM    MM    MM    MM  MM     MM    29    MM    21   MM   MM    MM
2023 09 26 12 15  MM    0   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 26 11 55  MM    0   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 26 11 30  MM    0   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 26 11 15  40  1.5   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 26 10 55  MM    0   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 26 10 35  70  2.6   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 26 10 15 100  2.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 26 09 55  90  2.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
