#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 22 00 30  80  8.0   MM    MM    MM    MM  MM 1015.8  26.3  26.8  21.2   MM   MM    MM
2023 09 21 23 30  80  8.0   MM    MM    MM    MM  MM 1016.4  26.4  26.8  21.2   MM   MM    MM
2023 09 21 22 30  70  8.0   MM    MM    MM    MM  MM 1016.9  26.3  26.7  21.1   MM   MM    MM
2023 09 21 21 30  90  8.0   MM    MM    MM    MM  MM 1017.4  26.3  26.7  21.4   MM   MM    MM
2023 09 21 20 30  80  8.0   MM    MM    MM    MM  MM 1017.5  26.4  26.7  21.4   MM   MM    MM
2023 09 21 19 30  80  8.0   MM    MM    MM    MM  MM 1017.6  26.3  26.7  21.3   MM   MM    MM
2023 09 21 18 30  90  8.0   MM    MM    MM    MM  MM 1017.5  26.2  26.6  21.2   MM   MM    MM
2023 09 21 17 30  90  8.0   MM    MM    MM    MM  MM 1017.0  25.9  26.6  20.7   MM   MM    MM
2023 09 21 16 30  90  9.0   MM    MM    MM    MM  MM 1016.5  26.0  26.7  21.1   MM   MM    MM
2023 09 21 15 30  90  9.0   MM    MM    MM    MM  MM 1016.2  25.9  26.7  21.3   MM   MM    MM
2023 09 21 14 30  90  8.0   MM    MM    MM    MM  MM 1016.0  26.0  26.7  21.2   MM   MM    MM
2023 09 21 13 30  90  8.0   MM    MM    MM    MM  MM 1016.2  25.9  26.7  21.2   MM   MM    MM
2023 09 21 11 30  90  9.0   MM    MM    MM    MM  MM 1016.9  25.9  26.7  21.4   MM   MM    MM
2023 09 21 09 30  90  8.0   MM    MM    MM    MM  MM 1017.7  26.2  26.7  21.5   MM   MM    MM
2023 09 21 08 30  90  7.0   MM    MM    MM    MM  MM 1018.0  26.1  26.7  21.7   MM   MM    MM
2023 09 21 07 30  70  7.0   MM    MM    MM    MM  MM 1017.8  25.8  26.7  21.9   MM   MM    MM
2023 09 21 06 30  90  7.0   MM    MM    MM    MM  MM 1017.4  26.1  26.7  21.8   MM   MM    MM
2023 09 21 05 30  90  8.0   MM    MM    MM    MM  MM 1016.7  26.2  26.8  21.4   MM   MM    MM
2023 09 21 04 30  80  8.0   MM    MM    MM    MM  MM 1015.8  26.1  26.8  21.3   MM   MM    MM
2023 09 21 03 30  80  8.0   MM    MM    MM    MM  MM 1015.3  26.3  26.8  21.7   MM   MM    MM
2023 09 21 02 30  90  9.0   MM    MM    MM    MM  MM 1015.1  26.4  26.8  21.5   MM   MM    MM
2023 09 21 01 30  90  8.0   MM    MM    MM    MM  MM 1015.1  26.4  26.9  21.4   MM   MM    MM
2023 09 20 23 30  90  7.0   MM    MM    MM    MM  MM 1015.8  26.4  26.8  21.5   MM   MM    MM
2023 09 20 22 30  90  7.0   MM    MM    MM    MM  MM 1016.4  26.4  26.8  21.4   MM   MM    MM
2023 09 20 21 30 100  7.0   MM    MM    MM    MM  MM 1017.0  26.4  26.8  21.1   MM   MM    MM
2023 09 20 20 30  90  7.0   MM    MM    MM    MM  MM 1017.2  26.4  26.8  21.5   MM   MM    MM
2023 09 20 19 30 100  7.0   MM    MM    MM    MM  MM 1017.1  26.3  26.7  21.6   MM   MM    MM
2023 09 20 18 30 100  7.0   MM    MM    MM    MM  MM 1016.9  26.4  26.7  21.3   MM   MM    MM
2023 09 20 17 30 100  7.0   MM    MM    MM    MM  MM 1016.4  26.3  26.7  21.2   MM   MM    MM
2023 09 20 16 30 100  7.0   MM    MM    MM    MM  MM 1015.8  25.7  26.7  21.5   MM   MM    MM
2023 09 20 15 30 100  8.0   MM    MM    MM    MM  MM 1015.3  25.6  26.7  21.6   MM   MM    MM
2023 09 20 14 30 110  8.0   MM    MM    MM    MM  MM 1015.0  25.8  26.7  21.5   MM   MM    MM
2023 09 20 13 30 110  8.0   MM    MM    MM    MM  MM 1015.1  25.8  26.7  21.6   MM   MM    MM
2023 09 20 12 30 100  8.0   MM    MM    MM    MM  MM 1015.2  26.0  26.7  21.7   MM   MM    MM
2023 09 20 11 30 100  9.0   MM    MM    MM    MM  MM 1015.7  26.1  26.7  21.6   MM   MM    MM
2023 09 20 10 30 100  8.0   MM    MM    MM    MM  MM 1015.9  26.1  26.7  21.7   MM   MM    MM
2023 09 20 09 30 100  9.0   MM    MM    MM    MM  MM 1016.2  26.1  26.7  21.7   MM   MM    MM
2023 09 20 08 30 100  9.0   MM    MM    MM    MM  MM 1016.3  26.0  26.7  21.4   MM   MM    MM
2023 09 20 07 30 100  9.0   MM    MM    MM    MM  MM 1016.5  25.8  26.7  21.7   MM   MM    MM
2023 09 20 06 30  80  9.0   MM    MM    MM    MM  MM 1016.0  26.2  26.7  21.7   MM   MM    MM
2023 09 20 05 30  90  9.0   MM    MM    MM    MM  MM 1015.7  26.3  26.7  21.7   MM   MM    MM
2023 09 20 04 30 100  8.0   MM    MM    MM    MM  MM 1015.1  26.3  26.7  21.6   MM   MM    MM
2023 09 20 03 30  90  8.0   MM    MM    MM    MM  MM 1014.8  26.4  26.7  21.8   MM   MM    MM
2023 09 20 01 30 100  8.0   MM    MM    MM    MM  MM 1014.5  26.5  26.8  21.7   MM   MM    MM
2023 09 20 00 30 100  8.0   MM    MM    MM    MM  MM 1014.9  26.5  26.8  21.3   MM   MM    MM
2023 09 19 23 30 100  8.0   MM    MM    MM    MM  MM 1015.6  26.5  26.7  21.3   MM   MM    MM
2023 09 19 22 30 110  8.0   MM    MM    MM    MM  MM 1016.4  26.5  26.8  21.4   MM   MM    MM
2023 09 19 21 30 110  8.0   MM    MM    MM    MM  MM 1016.9  26.5  26.7  21.4   MM   MM    MM
2023 09 19 20 30 110  8.0   MM    MM    MM    MM  MM 1017.2  26.4  26.7  21.4   MM   MM    MM
2023 09 19 19 30 110  8.0   MM    MM    MM    MM  MM 1017.1  26.4  26.7  21.2   MM   MM    MM
2023 09 19 18 30 110  8.0   MM    MM    MM    MM  MM 1016.9  26.2  26.7  21.2   MM   MM    MM
2023 09 19 16 30 110  9.0   MM    MM    MM    MM  MM 1016.0  25.9  26.7  21.7   MM   MM    MM
2023 09 19 15 30  90  9.0   MM    MM    MM    MM  MM 1015.5  26.0  26.7  21.7   MM   MM    MM
2023 09 19 14 30 100  9.0   MM    MM    MM    MM  MM 1015.3  26.1  26.7  21.8   MM   MM    MM
2023 09 19 13 30 100  8.0   MM    MM    MM    MM  MM 1015.4  26.1  26.7  21.6   MM   MM    MM
2023 09 19 12 30 110  8.0   MM    MM    MM    MM  MM 1015.8  26.1  26.7  21.5   MM   MM    MM
2023 09 19 11 30 100  8.0   MM    MM    MM    MM  MM 1016.1  26.1  26.7  21.5   MM   MM    MM
2023 09 19 10 30 100  9.0   MM    MM    MM    MM  MM 1016.6  26.2  26.7  21.4   MM   MM    MM
2023 09 19 09 30 100  9.0   MM    MM    MM    MM  MM 1017.1  26.2  26.7  21.2   MM   MM    MM
2023 09 19 08 30 100  9.0   MM    MM    MM    MM  MM 1017.4  26.2  26.7  21.2   MM   MM    MM
2023 09 19 07 30 100  9.0   MM    MM    MM    MM  MM 1017.5  26.3  26.7  21.6   MM   MM    MM
2023 09 19 06 30  90  9.0   MM    MM    MM    MM  MM 1016.9  26.3  26.7  21.4   MM   MM    MM
2023 09 19 05 30  90  8.0   MM    MM    MM    MM  MM 1016.4  26.3  26.7  21.7   MM   MM    MM
2023 09 19 04 30  90  8.0   MM    MM    MM    MM  MM 1015.8  26.3  26.8  21.5   MM   MM    MM
2023 09 19 01 30 100  8.0   MM    MM    MM    MM  MM 1015.3  26.5  26.8  21.6   MM   MM    MM
2023 09 19 00 30 110  8.0   MM    MM    MM    MM  MM 1015.6  26.6  26.8  21.4   MM   MM    MM
2023 09 18 23 30 100  8.0   MM    MM    MM    MM  MM 1016.2  26.5  26.8  21.1   MM   MM    MM
2023 09 18 22 30  90  8.0   MM    MM    MM    MM  MM 1016.8  26.5  26.8  21.0   MM   MM    MM
2023 09 18 21 30 100  8.0   MM    MM    MM    MM  MM 1017.4  26.4  26.8  21.5   MM   MM    MM
2023 09 18 20 30 100  8.0   MM    MM    MM    MM  MM 1017.5  26.4  26.8  21.1   MM   MM    MM
