#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 24 20 30 340  3.6  3.6    MM    MM    MM  MM     MM   8.7    MM   3.9   MM   MM    MM
2023 09 24 20 00 350  4.6  5.1    MM    MM    MM  MM     MM   8.5    MM   3.6   MM   MM    MM
2023 09 24 19 30 340  5.1  5.7    MM    MM    MM  MM     MM   8.3    MM   4.3   MM   MM    MM
2023 09 24 19 00 360  5.7  6.7    MM    MM    MM  MM     MM   8.2    MM   4.6   MM   MM    MM
2023 09 24 18 30 350  5.7  6.7    MM    MM    MM  MM     MM   8.0    MM   4.6   MM   MM    MM
2023 09 24 18 00 360  6.2  6.7    MM    MM    MM  MM     MM   8.1    MM   4.2   MM   MM    MM
2023 09 24 17 30 360  3.6  4.1    MM    MM    MM  MM     MM   8.5    MM   4.7   MM   MM    MM
2023 09 24 17 00  20  4.1  4.6    MM    MM    MM  MM     MM   8.5    MM   5.0   MM   MM    MM
2023 09 24 16 30 350  7.2  7.7    MM    MM    MM  MM     MM   8.3    MM   4.2   MM   MM    MM
2023 09 24 16 00 350  6.7  7.2    MM    MM    MM  MM     MM   8.1    MM   5.4   MM   MM    MM
2023 09 24 15 30 340  6.2  7.2    MM    MM    MM  MM     MM   8.1    MM   5.2   MM   MM    MM
2023 09 24 15 00 360  5.1  5.1    MM    MM    MM  MM     MM   8.2    MM   5.1   MM   MM    MM
2023 09 24 14 30 360  5.1  5.7    MM    MM    MM  MM     MM   8.2    MM   5.5   MM   MM    MM
2023 09 24 14 00 350  5.1  5.7    MM    MM    MM  MM     MM   8.2    MM   5.9   MM   MM    MM
2023 09 24 13 30 350  5.1  5.7    MM    MM    MM  MM     MM   8.3    MM   5.7   MM   MM    MM
2023 09 24 13 00 350  4.6  5.1    MM    MM    MM  MM     MM   8.4    MM   5.6   MM   MM    MM
2023 09 24 12 30 360  5.7  6.2    MM    MM    MM  MM     MM   8.3    MM   5.9   MM   MM    MM
2023 09 24 12 00 360  5.1  5.7    MM    MM    MM  MM     MM   8.5    MM   6.5   MM   MM    MM
2023 09 24 11 30 360  5.1  5.1    MM    MM    MM  MM     MM   8.5    MM   6.4   MM   MM    MM
2023 09 24 11 00 350  4.1  4.6    MM    MM    MM  MM     MM   8.7    MM   6.2   MM   MM    MM
2023 09 24 10 30 360  3.6  3.6    MM    MM    MM  MM     MM   8.7    MM   6.4   MM   MM    MM
2023 09 24 10 00 360  2.6  3.1    MM    MM    MM  MM     MM   8.8    MM   6.7   MM   MM    MM
2023 09 24 09 30 350  2.6  2.6    MM    MM    MM  MM     MM   8.8    MM   6.4   MM   MM    MM
2023 09 24 09 00 320  2.1  2.1    MM    MM    MM  MM     MM   8.8    MM   5.7   MM   MM    MM
2023 09 24 08 30 320  2.1  2.6    MM    MM    MM  MM     MM   8.8    MM   5.4   MM   MM    MM
2023 09 24 08 00 340  3.1  3.6    MM    MM    MM  MM     MM   8.9    MM   5.8   MM   MM    MM
2023 09 24 07 30 350  4.6  4.6    MM    MM    MM  MM     MM   8.9    MM   5.7   MM   MM    MM
2023 09 24 07 00 350  3.6  3.6    MM    MM    MM  MM     MM   9.0    MM   5.7   MM   MM    MM
2023 09 24 06 30 350  2.6  3.1    MM    MM    MM  MM     MM   9.0    MM   5.6   MM   MM    MM
2023 09 24 06 00 340  2.1  2.6    MM    MM    MM  MM     MM   9.0    MM   5.1   MM   MM    MM
2023 09 24 05 30 360  2.6  2.6    MM    MM    MM  MM     MM   8.9    MM   5.2   MM   MM    MM
2023 09 24 05 00 350  2.6  2.6    MM    MM    MM  MM     MM   8.9    MM   5.5   MM   MM    MM
2023 09 24 04 30 360  2.6  3.6    MM    MM    MM  MM     MM   8.9    MM   5.8   MM   MM    MM
2023 09 24 04 00  20  2.6  3.1    MM    MM    MM  MM     MM   8.8    MM   5.7   MM   MM    MM
2023 09 24 03 30  30  3.1  3.6    MM    MM    MM  MM     MM   8.8    MM   5.5   MM   MM    MM
2023 09 24 03 00  50  3.6  4.1    MM    MM    MM  MM     MM   8.8    MM   5.4   MM   MM    MM
2023 09 24 02 30  60  4.1  4.6    MM    MM    MM  MM     MM   8.7    MM   6.1   MM   MM    MM
2023 09 24 02 00  80  3.1  3.6    MM    MM    MM  MM     MM   8.9    MM   5.9   MM   MM    MM
2023 09 24 01 30  90  4.1  4.6    MM    MM    MM  MM     MM   8.8    MM   5.0   MM   MM    MM
2023 09 24 01 00  80  3.6  4.1    MM    MM    MM  MM     MM   8.7    MM   5.4   MM   MM    MM
2023 09 24 00 30  80  4.6  5.1    MM    MM    MM  MM     MM   8.7    MM   5.4   MM   MM    MM
2023 09 24 00 00  70  6.2  7.2    MM    MM    MM  MM     MM   8.8    MM   5.3   MM   MM    MM
2023 09 23 23 30  60  5.7  6.2    MM    MM    MM  MM     MM   8.8    MM   5.0   MM   MM    MM
