#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 17 07 15  MM  0.0  1.0    MM    MM    MM  MM     MM   8.0    MM   7.7   MM   MM    MM
2023 09 17 07 04  30  0.5  1.5    MM    MM    MM  MM     MM   8.0    MM   7.7   MM   MM    MM
2023 09 17 06 55  10  0.5  1.5    MM    MM    MM  MM     MM   8.0    MM   7.9   MM   MM    MM
2023 09 17 06 44  10  0.5  1.5    MM    MM    MM  MM     MM   8.0    MM   7.9   MM   MM    MM
2023 09 17 06 34  70  1.0  2.1    MM    MM    MM  MM     MM   7.9    MM   7.8   MM   MM    MM
2023 09 17 06 25  80  1.0  2.6    MM    MM    MM  MM     MM   8.2    MM   8.1   MM   MM    MM
2023 09 17 06 14  70  1.5  2.6    MM    MM    MM  MM     MM   8.2    MM   8.1   MM   MM    MM
2023 09 17 06 04  90  1.5  2.6    MM    MM    MM  MM     MM   8.4    MM   8.1   MM   MM    MM
2023 09 17 05 55  90  1.0  1.5    MM    MM    MM  MM     MM   8.6    MM   8.3   MM   MM    MM
2023 09 17 05 44  30  0.5  1.0    MM    MM    MM  MM     MM   8.6    MM   8.3   MM   MM    MM
2023 09 17 05 35 340  0.5  1.5    MM    MM    MM  MM     MM   8.7    MM   8.4   MM   MM    MM
2023 09 17 05 25 280  1.0  1.5    MM    MM    MM  MM     MM   8.7    MM   8.4   MM   MM    MM
2023 09 17 05 14  MM  0.0  1.0    MM    MM    MM  MM     MM   8.7    MM   8.4   MM   MM    MM
2023 09 17 05 04  MM  0.0  1.0    MM    MM    MM  MM     MM   8.7    MM   8.4   MM   MM    MM
2023 09 17 04 54 240  1.0  2.1    MM    MM    MM  MM     MM   8.7    MM   8.4   MM   MM    MM
2023 09 17 04 44 260  1.5  3.1    MM    MM    MM  MM     MM   8.8    MM   8.5   MM   MM    MM
2023 09 17 04 35 290  1.5  2.6    MM    MM    MM  MM     MM   8.8    MM   8.5   MM   MM    MM
2023 09 17 04 25 280  1.0  1.5    MM    MM    MM  MM     MM   8.8    MM   8.3   MM   MM    MM
2023 09 17 04 14 250  1.0  1.5    MM    MM    MM  MM     MM   8.9    MM   8.4   MM   MM    MM
2023 09 17 04 04 220  0.5  1.0    MM    MM    MM  MM     MM   8.8    MM   8.3   MM   MM    MM
2023 09 17 03 54 220  1.0  2.1    MM    MM    MM  MM     MM   8.9    MM   8.5   MM   MM    MM
2023 09 17 03 44 250  1.0  2.1    MM    MM    MM  MM     MM   8.9    MM   8.5   MM   MM    MM
2023 09 17 03 35 250  1.0  2.1    MM    MM    MM  MM     MM   8.9    MM   8.5   MM   MM    MM
2023 09 17 03 25 240  1.5  3.6    MM    MM    MM  MM     MM   8.8    MM   8.5   MM   MM    MM
2023 09 17 03 14 220  2.6  4.6    MM    MM    MM  MM     MM   8.7    MM   8.4   MM   MM    MM
2023 09 17 03 05 210  2.1  4.1    MM    MM    MM  MM     MM   8.8    MM   8.4   MM   MM    MM
2023 09 17 02 54 230  1.0  3.1    MM    MM    MM  MM     MM   9.4    MM   8.9   MM   MM    MM
2023 09 17 02 45 330  0.5  1.5    MM    MM    MM  MM     MM   9.5    MM   9.0   MM   MM    MM
2023 09 17 02 35  MM  0.0  1.0    MM    MM    MM  MM     MM   9.4    MM   8.8   MM   MM    MM
2023 09 17 02 24  MM  0.0  1.0    MM    MM    MM  MM     MM   9.4    MM   8.8   MM   MM    MM
2023 09 17 02 15  MM  0.0  0.5    MM    MM    MM  MM     MM   9.4    MM   8.8   MM   MM    MM
2023 09 17 02 05  MM  0.0  1.0    MM    MM    MM  MM     MM   9.4    MM   8.8   MM   MM    MM
2023 09 17 01 55 220  1.0  2.1    MM    MM    MM  MM     MM   9.2    MM   8.6   MM   MM    MM
2023 09 17 01 45 190  1.0  1.0    MM    MM    MM  MM     MM   9.2    MM   8.4   MM   MM    MM
2023 09 17 01 35 210  0.5  1.5    MM    MM    MM  MM     MM   9.2    MM   8.6   MM   MM    MM
2023 09 17 01 25 200  1.0  2.1    MM    MM    MM  MM     MM   9.2    MM   8.6   MM   MM    MM
2023 09 17 01 15 200  0.5  1.0    MM    MM    MM  MM     MM   9.3    MM   8.5   MM   MM    MM
2023 09 17 01 05 220  0.5  1.5    MM    MM    MM  MM     MM   9.3    MM   8.5   MM   MM    MM
2023 09 17 00 54 200  1.0  1.0    MM    MM    MM  MM     MM   9.3    MM   8.5   MM   MM    MM
2023 09 17 00 44 210  1.0  1.5    MM    MM    MM  MM     MM   9.2    MM   8.6   MM   MM    MM
2023 09 17 00 35 210  1.5  2.1    MM    MM    MM  MM     MM   9.2    MM   8.5   MM   MM    MM
2023 09 17 00 24 210  1.0  1.5    MM    MM    MM  MM     MM   9.3    MM   8.5   MM   MM    MM
2023 09 17 00 15 220  1.0  2.1    MM    MM    MM  MM     MM   9.3    MM   8.4   MM   MM    MM
2023 09 16 23 55 210  1.5  2.6    MM    MM    MM  MM     MM   9.3    MM   8.3   MM   MM    MM
2023 09 16 23 45 220  2.1  4.1    MM    MM    MM  MM     MM   9.4    MM   8.2   MM   MM    MM
2023 09 16 23 35 220  2.6  4.6    MM    MM    MM  MM     MM   9.4    MM   8.1   MM   MM    MM
2023 09 16 23 25 220  2.1  3.6    MM    MM    MM  MM     MM  10.2    MM   8.1   MM   MM    MM
2023 09 16 23 15  20  0.5  1.5    MM    MM    MM  MM     MM  10.7    MM   8.0   MM   MM    MM
2023 09 16 23 05 280  1.0  2.6    MM    MM    MM  MM     MM  10.7    MM   8.1   MM   MM    MM
2023 09 16 22 55 290  1.5  2.1    MM    MM    MM  MM     MM  10.6    MM   8.1   MM   MM    MM
2023 09 16 22 45  40  1.5  3.6    MM    MM    MM  MM     MM  10.8    MM   7.5   MM   MM    MM
2023 09 16 22 35  60  1.5  4.6    MM    MM    MM  MM     MM  10.8    MM   7.3   MM   MM    MM
2023 09 16 22 25  40  2.1  4.6    MM    MM    MM  MM     MM  10.6    MM   7.5   MM   MM    MM
2023 09 16 22 15  20  2.1  4.6    MM    MM    MM  MM     MM  10.4    MM   7.6   MM   MM    MM
2023 09 16 22 05 100  1.0  2.1    MM    MM    MM  MM     MM  10.4    MM   7.5   MM   MM    MM
2023 09 16 21 54  70  1.0  3.1    MM    MM    MM  MM     MM  10.6    MM   7.4   MM   MM    MM
2023 09 16 21 45  40  2.1  4.1    MM    MM    MM  MM     MM  10.6    MM   7.4   MM   MM    MM
2023 09 16 21 35  40  1.0  3.1    MM    MM    MM  MM     MM  10.5    MM   7.3   MM   MM    MM
2023 09 16 21 24  20  1.5  3.6    MM    MM    MM  MM     MM  10.4    MM   7.4   MM   MM    MM
2023 09 16 21 15 330  1.5  3.6    MM    MM    MM  MM     MM  10.3    MM   7.4   MM   MM    MM
2023 09 16 21 05  70  3.1  6.2    MM    MM    MM  MM     MM  10.2    MM   7.2   MM   MM    MM
2023 09 16 20 54  50  3.1  6.7    MM    MM    MM  MM     MM  10.5    MM   7.2   MM   MM    MM
2023 09 16 20 45  30  2.6  5.1    MM    MM    MM  MM     MM  10.4    MM   7.2   MM   MM    MM
2023 09 16 20 34  50  2.1  4.6    MM    MM    MM  MM     MM  10.4    MM   7.2   MM   MM    MM
2023 09 16 20 24  50  1.5  5.1    MM    MM    MM  MM     MM  10.6    MM   7.2   MM   MM    MM
2023 09 16 20 15  30  2.6  4.6    MM    MM    MM  MM     MM  10.6    MM   7.2   MM   MM    MM
2023 09 16 20 05  70  1.5  3.6    MM    MM    MM  MM     MM  10.6    MM   7.3   MM   MM    MM
2023 09 16 19 55  10  1.5  4.1    MM    MM    MM  MM     MM  10.7    MM   7.3   MM   MM    MM
2023 09 16 19 45  50  1.0  3.6    MM    MM    MM  MM     MM  10.7    MM   7.3   MM   MM    MM
2023 09 16 19 35 360  1.5  2.6    MM    MM    MM  MM     MM  10.7    MM   7.2   MM   MM    MM
2023 09 16 19 25  40  1.5  3.6    MM    MM    MM  MM     MM  10.7    MM   7.1   MM   MM    MM
2023 09 16 19 15  40  2.1  5.1    MM    MM    MM  MM     MM  10.7    MM   7.0   MM   MM    MM
2023 09 16 19 04  40  2.1  6.7    MM    MM    MM  MM     MM  10.7    MM   6.9   MM   MM    MM
2023 09 16 18 55  70  2.1  6.7    MM    MM    MM  MM     MM  10.4    MM   7.2   MM   MM    MM
2023 09 16 18 44  50  2.1  5.1    MM    MM    MM  MM     MM  10.4    MM   7.2   MM   MM    MM
2023 09 16 18 34  30  1.5  4.1    MM    MM    MM  MM     MM  10.2    MM   7.2   MM   MM    MM
2023 09 16 18 25  60  2.1  3.6    MM    MM    MM  MM     MM  10.2    MM   7.1   MM   MM    MM
2023 09 16 18 14  60  2.6  4.1    MM    MM    MM  MM     MM  10.2    MM   7.0   MM   MM    MM
2023 09 16 18 04  30  2.6  5.7    MM    MM    MM  MM     MM   9.7    MM   7.0   MM   MM    MM
2023 09 16 17 55  10  1.5  3.1    MM    MM    MM  MM     MM   8.7    MM   7.2   MM   MM    MM
2023 09 16 17 45 310  1.0  2.1    MM    MM    MM  MM     MM   7.8    MM   6.8   MM   MM    MM
2023 09 16 17 35  MM  0.0  1.0    MM    MM    MM  MM     MM   7.9    MM   6.7   MM   MM    MM
2023 09 16 17 25 130  1.0  3.1    MM    MM    MM  MM     MM   8.3    MM   6.8   MM   MM    MM
2023 09 16 17 14  10  1.5  3.1    MM    MM    MM  MM     MM   8.2    MM   7.3   MM   MM    MM
2023 09 16 17 05 340  1.0  2.1    MM    MM    MM  MM     MM   7.7    MM   7.2   MM   MM    MM
2023 09 16 16 55  90  1.0  2.6    MM    MM    MM  MM     MM   7.4    MM   7.2   MM   MM    MM
2023 09 16 16 44  60  1.0  2.1    MM    MM    MM  MM     MM   7.0    MM   6.9   MM   MM    MM
2023 09 16 16 35 290  1.0  2.6    MM    MM    MM  MM     MM   6.7    MM   6.6   MM   MM    MM
2023 09 16 16 25 190  0.5  2.6    MM    MM    MM  MM     MM   6.7    MM   6.6   MM   MM    MM
2023 09 16 16 14  70  0.5  1.5    MM    MM    MM  MM     MM   6.6    MM   6.5   MM   MM    MM
2023 09 16 16 05  40  0.5  1.5    MM    MM    MM  MM     MM   6.6    MM   6.5   MM   MM    MM
2023 09 16 15 54 280  1.0  1.5    MM    MM    MM  MM     MM   6.5    MM   6.4   MM   MM    MM
2023 09 16 15 45  90  0.5  1.5    MM    MM    MM  MM     MM   6.4    MM   6.3   MM   MM    MM
2023 09 16 15 35 210  1.0  2.1    MM    MM    MM  MM     MM   6.4    MM   6.3   MM   MM    MM
2023 09 16 15 24 180  1.0  2.6    MM    MM    MM  MM     MM   6.6    MM   6.5   MM   MM    MM
2023 09 16 15 15 280  1.0  2.1    MM    MM    MM  MM     MM   6.6    MM   6.6   MM   MM    MM
2023 09 16 15 04 230  1.0  2.6    MM    MM    MM  MM     MM   6.4    MM   6.4   MM   MM    MM
2023 09 16 14 54 310  0.5  1.5    MM    MM    MM  MM     MM   6.4    MM   6.3   MM   MM    MM
2023 09 16 14 45 210  0.5  1.5    MM    MM    MM  MM     MM   6.3    MM   6.2   MM   MM    MM
2023 09 16 14 35 160  0.5  1.5    MM    MM    MM  MM     MM   6.4    MM   6.3   MM   MM    MM
2023 09 16 14 25 270  0.5  2.6    MM    MM    MM  MM     MM   6.5    MM   6.4   MM   MM    MM
2023 09 16 14 14 300  0.5  1.0    MM    MM    MM  MM     MM   6.4    MM   6.3   MM   MM    MM
2023 09 16 14 05  MM  0.0  1.0    MM    MM    MM  MM     MM   6.4    MM   6.3   MM   MM    MM
2023 09 16 13 55  10  0.5  1.5    MM    MM    MM  MM     MM   6.4    MM   6.3   MM   MM    MM
2023 09 16 13 44  MM  0.0  1.0    MM    MM    MM  MM     MM   6.3    MM   6.2   MM   MM    MM
2023 09 16 13 35  80  1.0  1.5    MM    MM    MM  MM     MM   6.2    MM   6.1   MM   MM    MM
2023 09 16 13 24  50  0.5  1.0    MM    MM    MM  MM     MM   6.3    MM   6.2   MM   MM    MM
2023 09 16 13 14  MM  0.0  1.0    MM    MM    MM  MM     MM   6.3    MM   6.2   MM   MM    MM
2023 09 16 13 05  MM  0.0  1.5    MM    MM    MM  MM     MM   6.3    MM   6.2   MM   MM    MM
2023 09 16 12 54  MM  0.0  1.0    MM    MM    MM  MM     MM   6.3    MM   6.2   MM   MM    MM
2023 09 16 12 44  MM  0.0  1.0    MM    MM    MM  MM     MM   6.3    MM   6.2   MM   MM    MM
2023 09 16 12 35  90  0.5  1.5    MM    MM    MM  MM     MM   6.3    MM   6.2   MM   MM    MM
2023 09 16 12 24 120  0.5  1.5    MM    MM    MM  MM     MM   6.3    MM   6.2   MM   MM    MM
2023 09 16 12 14 330  0.5  1.5    MM    MM    MM  MM     MM   6.4    MM   6.3   MM   MM    MM
2023 09 16 12 05  MM  0.0  0.5    MM    MM    MM  MM     MM   6.4    MM   6.3   MM   MM    MM
2023 09 16 11 54  30  0.5  1.0    MM    MM    MM  MM     MM   6.3    MM   6.2   MM   MM    MM
2023 09 16 11 44  70  0.5  1.5    MM    MM    MM  MM     MM   6.2    MM   6.1   MM   MM    MM
2023 09 16 11 35 110  0.5  1.5    MM    MM    MM  MM     MM   6.2    MM   6.1   MM   MM    MM
2023 09 16 11 24  80  0.5  1.0    MM    MM    MM  MM     MM   6.3    MM   6.2   MM   MM    MM
2023 09 16 11 14  70  0.5  1.0    MM    MM    MM  MM     MM   6.2    MM   6.1   MM   MM    MM
2023 09 16 11 04  MM  0.0  0.5    MM    MM    MM  MM     MM   6.2    MM   6.1   MM   MM    MM
2023 09 16 10 54  MM  0.0  1.0    MM    MM    MM  MM     MM   6.2    MM   6.1   MM   MM    MM
2023 09 16 10 44  MM  0.0  1.0    MM    MM    MM  MM     MM   6.2    MM   6.1   MM   MM    MM
2023 09 16 10 35  MM  0.0  1.0    MM    MM    MM  MM     MM   6.2    MM   5.9   MM   MM    MM
2023 09 16 10 25 140  0.5  1.5    MM    MM    MM  MM     MM   6.3    MM   6.0   MM   MM    MM
2023 09 16 10 14  MM  0.0  1.0    MM    MM    MM  MM     MM   6.3    MM   6.0   MM   MM    MM
2023 09 16 10 04  MM  0.0  1.0    MM    MM    MM  MM     MM   6.3    MM   6.2   MM   MM    MM
2023 09 16 09 54  80  0.5  1.0    MM    MM    MM  MM     MM   6.3    MM   6.2   MM   MM    MM
2023 09 16 09 45  80  0.5  1.0    MM    MM    MM  MM     MM   6.5    MM   6.4   MM   MM    MM
2023 09 16 09 35  MM  0.0  0.5    MM    MM    MM  MM     MM   6.8    MM   6.7   MM   MM    MM
2023 09 16 09 24  90  0.5  1.0    MM    MM    MM  MM     MM   6.8    MM   6.7   MM   MM    MM
2023 09 16 09 15  MM  0.0  1.0    MM    MM    MM  MM     MM   7.0    MM   6.9   MM   MM    MM
2023 09 16 08 55  MM  0.0  0.5    MM    MM    MM  MM     MM   7.0    MM   6.9   MM   MM    MM
2023 09 16 08 45 230  0.5  1.0    MM    MM    MM  MM     MM   6.9    MM   6.8   MM   MM    MM
2023 09 16 08 34 180  0.5  1.0    MM    MM    MM  MM     MM   6.8    MM   6.7   MM   MM    MM
2023 09 16 08 24 130  0.5  1.5    MM    MM    MM  MM     MM   7.0    MM   6.9   MM   MM    MM
2023 09 16 08 16  MM  0.0  0.5    MM    MM    MM  MM     MM   7.2    MM   7.1   MM   MM    MM
2023 09 16 08 05 350  0.5  1.0    MM    MM    MM  MM     MM   7.2    MM   7.1   MM   MM    MM
2023 09 16 07 55  MM  0.0  1.0    MM    MM    MM  MM     MM   7.2    MM   7.1   MM   MM    MM
2023 09 16 07 45  MM  0.0  0.5    MM    MM    MM  MM     MM   7.2    MM   7.1   MM   MM    MM
2023 09 16 07 35 320  0.5  1.0    MM    MM    MM  MM     MM   7.2    MM   7.1   MM   MM    MM
2023 09 16 07 25  10  0.5  1.0    MM    MM    MM  MM     MM   7.2    MM   7.1   MM   MM    MM
2023 09 16 07 15  70  0.5  1.0    MM    MM    MM  MM     MM   7.2    MM   7.1   MM   MM    MM
2023 09 16 07 05 360  0.5  1.5    MM    MM    MM  MM     MM   7.2    MM   7.1   MM   MM    MM
2023 09 16 07 04 360  0.5  1.5    MM    MM    MM  MM     MM   7.2    MM   7.1   MM   MM    MM
2023 09 16 06 44  60  0.5  1.0    MM    MM    MM  MM     MM   7.3    MM   7.1   MM   MM    MM
2023 09 16 06 35  MM  0.0  1.0    MM    MM    MM  MM     MM   7.3    MM   7.0   MM   MM    MM
2023 09 16 06 24  MM  0.0  1.0    MM    MM    MM  MM     MM   7.3    MM   7.0   MM   MM    MM
2023 09 16 06 14  30  0.5  1.5    MM    MM    MM  MM     MM   7.2    MM   6.9   MM   MM    MM
2023 09 16 06 04  80  0.5  1.0    MM    MM    MM  MM     MM   6.9    MM   6.6   MM   MM    MM
2023 09 16 05 55 110  0.5  1.5    MM    MM    MM  MM     MM   6.9    MM   6.6   MM   MM    MM
2023 09 16 05 44  MM  0.0  1.0    MM    MM    MM  MM     MM   7.0    MM   6.7   MM   MM    MM
2023 09 16 05 34 120  0.5  2.1    MM    MM    MM  MM     MM   7.2    MM   6.9   MM   MM    MM
2023 09 16 05 25  MM  0.0  2.6    MM    MM    MM  MM     MM   7.6    MM   7.3   MM   MM    MM
2023 09 16 05 14 130  0.5  1.5    MM    MM    MM  MM     MM   7.6    MM   7.3   MM   MM    MM
2023 09 16 05 05  MM  0.0  0.5    MM    MM    MM  MM     MM   7.7    MM   7.4   MM   MM    MM
2023 09 16 04 55  MM  0.0  0.5    MM    MM    MM  MM     MM   7.7    MM   7.3   MM   MM    MM
2023 09 16 04 44  MM  0.0  0.5    MM    MM    MM  MM     MM   7.6    MM   7.2   MM   MM    MM
2023 09 16 04 35  MM  0.0  1.0    MM    MM    MM  MM     MM   7.6    MM   7.2   MM   MM    MM
2023 09 16 04 25  MM  0.0  0.5    MM    MM    MM  MM     MM   7.5    MM   7.1   MM   MM    MM
2023 09 16 04 14  MM  0.0  0.5    MM    MM    MM  MM     MM   7.5    MM   7.1   MM   MM    MM
2023 09 16 04 04  MM  0.0  1.0    MM    MM    MM  MM     MM   7.6    MM   7.2   MM   MM    MM
2023 09 16 03 55  MM  0.0  0.5    MM    MM    MM  MM     MM   7.6    MM   7.2   MM   MM    MM
2023 09 16 03 44  MM  0.0  0.5    MM    MM    MM  MM     MM   7.6    MM   7.2   MM   MM    MM
2023 09 16 03 34  MM  0.0  1.5    MM    MM    MM  MM     MM   7.6    MM   7.0   MM   MM    MM
2023 09 16 03 25 100  0.5  1.5    MM    MM    MM  MM     MM   7.4    MM   6.8   MM   MM    MM
2023 09 16 03 14 120  0.5  1.0    MM    MM    MM  MM     MM   7.6    MM   7.0   MM   MM    MM
2023 09 16 03 04  70  0.5  1.5    MM    MM    MM  MM     MM   7.6    MM   7.0   MM   MM    MM
2023 09 16 02 54 100  1.0  1.0    MM    MM    MM  MM     MM   7.7    MM   7.1   MM   MM    MM
2023 09 16 02 45  50  0.5  1.5    MM    MM    MM  MM     MM   7.8    MM   7.0   MM   MM    MM
2023 09 16 02 34  MM  0.0  1.0    MM    MM    MM  MM     MM   7.6    MM   6.8   MM   MM    MM
2023 09 16 02 24  MM  0.0  1.0    MM    MM    MM  MM     MM   7.5    MM   6.8   MM   MM    MM
2023 09 16 02 14 230  0.5  1.0    MM    MM    MM  MM     MM   7.5    MM   6.8   MM   MM    MM
2023 09 16 02 05  MM  0.0  1.5    MM    MM    MM  MM     MM   7.4    MM   6.7   MM   MM    MM
2023 09 16 01 55 140  0.5  1.5    MM    MM    MM  MM     MM   7.4    MM   6.5   MM   MM    MM
2023 09 16 01 45 120  1.0  2.6    MM    MM    MM  MM     MM   7.4    MM   6.5   MM   MM    MM
2023 09 16 01 35  MM  0.0  1.5    MM    MM    MM  MM     MM   7.7    MM   6.8   MM   MM    MM
2023 09 16 01 25  MM  0.0  1.0    MM    MM    MM  MM     MM   7.5    MM   6.6   MM   MM    MM
2023 09 16 01 15 140  0.5  1.0    MM    MM    MM  MM     MM   7.5    MM   6.6   MM   MM    MM
2023 09 16 01 05 100  1.0  1.5    MM    MM    MM  MM     MM   7.5    MM   6.5   MM   MM    MM
2023 09 16 00 54 160  0.5  1.5    MM    MM    MM  MM     MM   7.5    MM   6.6   MM   MM    MM
2023 09 16 00 45 200  1.0  1.5    MM    MM    MM  MM     MM   7.5    MM   6.6   MM   MM    MM
2023 09 16 00 35 220  0.5  1.0    MM    MM    MM  MM     MM   7.5    MM   6.5   MM   MM    MM
2023 09 16 00 24  MM  0.0  1.0    MM    MM    MM  MM     MM   7.3    MM   6.4   MM   MM    MM
2023 09 16 00 14 220  1.0  2.1    MM    MM    MM  MM     MM   7.2    MM   6.3   MM   MM    MM
2023 09 15 23 55 200  0.5  1.0    MM    MM    MM  MM     MM   7.6    MM   6.5   MM   MM    MM
2023 09 15 23 45 220  1.0  1.5    MM    MM    MM  MM     MM   7.4    MM   6.3   MM   MM    MM
2023 09 15 23 35 210  1.5  2.6    MM    MM    MM  MM     MM   7.5    MM   6.4   MM   MM    MM
2023 09 15 23 25 210  1.5  2.6    MM    MM    MM  MM     MM   7.4    MM   6.3   MM   MM    MM
2023 09 15 23 15 220  1.0  1.5    MM    MM    MM  MM     MM   7.5    MM   6.3   MM   MM    MM
2023 09 15 23 05 210  1.0  2.1    MM    MM    MM  MM     MM   7.5    MM   6.4   MM   MM    MM
2023 09 15 22 55 180  0.5  1.5    MM    MM    MM  MM     MM   7.5    MM   6.5   MM   MM    MM
2023 09 15 22 45 180  0.5  1.5    MM    MM    MM  MM     MM   7.3    MM   6.4   MM   MM    MM
2023 09 15 22 35 200  1.0  2.1    MM    MM    MM  MM     MM   7.0    MM   6.2   MM   MM    MM
2023 09 15 22 25 210  1.5  2.1    MM    MM    MM  MM     MM   7.0    MM   6.1   MM   MM    MM
2023 09 15 22 14 200  1.0  2.1    MM    MM    MM  MM     MM   7.0    MM   6.3   MM   MM    MM
2023 09 15 22 05 220  1.0  1.5    MM    MM    MM  MM     MM   7.1    MM   6.2   MM   MM    MM
2023 09 15 21 54 200  1.5  2.1    MM    MM    MM  MM     MM   7.0    MM   6.3   MM   MM    MM
2023 09 15 21 44 190  1.0  2.1    MM    MM    MM  MM     MM   7.0    MM   6.3   MM   MM    MM
2023 09 15 21 35 220  1.0  1.5    MM    MM    MM  MM     MM   7.0    MM   6.3   MM   MM    MM
2023 09 15 21 25 210  1.5  2.6    MM    MM    MM  MM     MM   6.9    MM   6.3   MM   MM    MM
2023 09 15 21 15 200  1.5  2.6    MM    MM    MM  MM     MM   6.9    MM   6.3   MM   MM    MM
2023 09 15 21 04 210  1.5  2.1    MM    MM    MM  MM     MM   6.9    MM   6.3   MM   MM    MM
2023 09 15 20 54 190  1.0  1.5    MM    MM    MM  MM     MM   7.0    MM   6.3   MM   MM    MM
2023 09 15 20 45 230  1.0  2.1    MM    MM    MM  MM     MM   6.8    MM   6.1   MM   MM    MM
2023 09 15 20 34 210  1.5  3.1    MM    MM    MM  MM     MM   6.7    MM   6.0   MM   MM    MM
2023 09 15 20 24 210  1.5  2.6    MM    MM    MM  MM     MM   6.7    MM   6.0   MM   MM    MM
2023 09 15 20 15 210  2.1  3.1    MM    MM    MM  MM     MM   6.6    MM   6.0   MM   MM    MM
2023 09 15 20 05 210  1.5  2.6    MM    MM    MM  MM     MM   6.6    MM   5.9   MM   MM    MM
2023 09 15 19 55 200  1.0  2.1    MM    MM    MM  MM     MM   6.7    MM   6.0   MM   MM    MM
2023 09 15 19 45 210  1.5  2.6    MM    MM    MM  MM     MM   6.7    MM   5.9   MM   MM    MM
2023 09 15 19 25 210  1.0  2.1    MM    MM    MM  MM     MM   6.7    MM   5.9   MM   MM    MM
2023 09 15 19 15 210  1.0  2.1    MM    MM    MM  MM     MM   6.7    MM   6.0   MM   MM    MM
2023 09 15 19 05 220  1.0  1.5    MM    MM    MM  MM     MM   6.7    MM   5.8   MM   MM    MM
2023 09 15 18 54 210  1.0  1.5    MM    MM    MM  MM     MM   6.7    MM   5.8   MM   MM    MM
2023 09 15 18 45 210  1.0  2.1    MM    MM    MM  MM     MM   6.6    MM   5.7   MM   MM    MM
2023 09 15 18 34 210  1.0  1.5    MM    MM    MM  MM     MM   6.6    MM   5.7   MM   MM    MM
2023 09 15 18 25 200  1.0  1.5    MM    MM    MM  MM     MM   6.6    MM   5.7   MM   MM    MM
2023 09 15 18 14 210  0.5  1.5    MM    MM    MM  MM     MM   6.6    MM   5.9   MM   MM    MM
2023 09 15 18 04 190  1.0  1.5    MM    MM    MM  MM     MM   6.6    MM   5.9   MM   MM    MM
2023 09 15 17 55 220  1.0  1.5    MM    MM    MM  MM     MM   6.6    MM   5.9   MM   MM    MM
2023 09 15 17 45 220  1.5  2.1    MM    MM    MM  MM     MM   6.4    MM   5.7   MM   MM    MM
2023 09 15 17 34 210  1.0  2.1    MM    MM    MM  MM     MM   6.4    MM   5.8   MM   MM    MM
2023 09 15 17 24 200  1.0  1.5    MM    MM    MM  MM     MM   6.5    MM   6.1   MM   MM    MM
2023 09 15 17 14 210  0.5  1.0    MM    MM    MM  MM     MM   6.6    MM   6.2   MM   MM    MM
2023 09 15 17 04 230  0.5  1.0    MM    MM    MM  MM     MM   6.7    MM   6.3   MM   MM    MM
2023 09 15 16 54  MM  0.0  0.5    MM    MM    MM  MM     MM   6.9    MM   6.5   MM   MM    MM
2023 09 15 16 44  MM  0.0  1.0    MM    MM    MM  MM     MM   6.8    MM   6.4   MM   MM    MM
2023 09 15 16 35 330  0.5  1.0    MM    MM    MM  MM     MM   6.8    MM   6.4   MM   MM    MM
2023 09 15 16 25  MM  0.0  1.0    MM    MM    MM  MM     MM   6.8    MM   6.4   MM   MM    MM
2023 09 15 16 15  MM  0.0  1.0    MM    MM    MM  MM     MM   6.8    MM   6.3   MM   MM    MM
2023 09 15 16 04  10  0.5  1.0    MM    MM    MM  MM     MM   6.7    MM   6.1   MM   MM    MM
2023 09 15 15 55 250  1.0  1.5    MM    MM    MM  MM     MM   6.6    MM   6.0   MM   MM    MM
2023 09 15 15 44 200  0.5  1.0    MM    MM    MM  MM     MM   6.7    MM   6.1   MM   MM    MM
2023 09 15 15 34  MM  0.0  0.5    MM    MM    MM  MM     MM   6.7    MM   6.0   MM   MM    MM
2023 09 15 15 25  MM  0.0  1.0    MM    MM    MM  MM     MM   6.7    MM   6.0   MM   MM    MM
2023 09 15 15 14  MM  0.0  1.0    MM    MM    MM  MM     MM   6.7    MM   6.0   MM   MM    MM
2023 09 15 15 05 240  0.5  1.0    MM    MM    MM  MM     MM   6.7    MM   6.0   MM   MM    MM
2023 09 15 14 55 240  1.0  1.5    MM    MM    MM  MM     MM   6.7    MM   6.0   MM   MM    MM
2023 09 15 14 45 220  1.0  2.1    MM    MM    MM  MM     MM   6.7    MM   6.1   MM   MM    MM
2023 09 15 14 34 210  1.5  3.1    MM    MM    MM  MM     MM   6.6    MM   6.0   MM   MM    MM
2023 09 15 14 25 210  1.5  2.6    MM    MM    MM  MM     MM   6.5    MM   6.1   MM   MM    MM
2023 09 15 14 14 190  1.0  2.6    MM    MM    MM  MM     MM   6.6    MM   6.3   MM   MM    MM
2023 09 15 14 05 160  0.5  1.0    MM    MM    MM  MM     MM   6.8    MM   6.5   MM   MM    MM
2023 09 15 13 55  MM  0.0  1.0    MM    MM    MM  MM     MM   6.7    MM   6.4   MM   MM    MM
2023 09 15 13 45 200  1.0  1.0    MM    MM    MM  MM     MM   6.8    MM   6.5   MM   MM    MM
