#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 21 18 30 130  4.0   MM    MM    MM    MM  MM 1017.6  19.0  20.2  11.0   MM   MM    MM
2023 09 21 17 30 130  4.0   MM    MM    MM    MM  MM 1018.0  19.0  20.1  10.8   MM   MM    MM
2023 09 21 16 30 140  4.0   MM    MM    MM    MM  MM 1018.2  18.9  20.0  10.6   MM   MM    MM
2023 09 21 15 30 150  5.0   MM    MM    MM    MM  MM 1018.1  19.0  20.0  10.5   MM   MM    MM
2023 09 21 14 30 150  5.0   MM    MM    MM    MM  MM 1017.9  19.0  19.9  10.0   MM   MM    MM
2023 09 21 13 30 150  5.0   MM    MM    MM    MM  MM 1017.6  18.9  19.9  10.2   MM   MM    MM
2023 09 21 12 30 150  6.0   MM    MM    MM    MM  MM 1016.9  18.7  19.9  10.4   MM   MM    MM
2023 09 21 11 30 140  5.0   MM    MM    MM    MM  MM 1016.4  18.3  20.0  10.7   MM   MM    MM
2023 09 21 10 30 140  4.0   MM    MM    MM    MM  MM 1015.9  18.3  20.0  10.7   MM   MM    MM
2023 09 21 09 30 150  5.0   MM    MM    MM    MM  MM 1015.7  18.3  20.0  10.8   MM   MM    MM
2023 09 21 08 30 150  5.0   MM    MM    MM    MM  MM 1016.0  18.3  20.0  10.9   MM   MM    MM
2023 09 21 07 30 160  5.0   MM    MM    MM    MM  MM 1016.3  18.4  20.0  10.6   MM   MM    MM
2023 09 21 06 30 160  6.0   MM    MM    MM    MM  MM 1016.6  18.5  20.0  11.1   MM   MM    MM
2023 09 21 05 30 160  6.0   MM    MM    MM    MM  MM 1017.1  18.6  20.0  11.4   MM   MM    MM
2023 09 21 04 30 150  6.0   MM    MM    MM    MM  MM 1017.0  18.6  20.0  11.8   MM   MM    MM
2023 09 21 03 30 150  6.0   MM    MM    MM    MM  MM 1017.1  18.7  20.0  11.9   MM   MM    MM
2023 09 21 02 30 150  6.0   MM    MM    MM    MM  MM 1016.7  18.8  20.1  12.2   MM   MM    MM
2023 09 21 01 30 150  5.0   MM    MM    MM    MM  MM 1016.8  18.9  20.1  11.9   MM   MM    MM
2023 09 21 00 30 150  5.0   MM    MM    MM    MM  MM 1016.4  18.8  20.1  12.0   MM   MM    MM
2023 09 20 23 30 160  6.0   MM    MM    MM    MM  MM 1016.0  18.9  20.1  11.8   MM   MM    MM
2023 09 20 22 30 170  5.0   MM    MM    MM    MM  MM 1016.0  19.1    MM  11.8   MM   MM    MM
2023 09 20 21 30 180  5.0   MM    MM    MM    MM  MM 1015.9  18.9  20.2  11.6   MM   MM    MM
2023 09 20 20 30 180  5.0   MM    MM    MM    MM  MM 1015.9  18.9  20.2  11.7   MM   MM    MM
2023 09 20 19 30 170  4.0   MM    MM    MM    MM  MM 1016.2  18.9  20.2  11.2   MM   MM    MM
2023 09 20 18 30 160  4.0   MM    MM    MM    MM  MM 1016.4  18.9  20.2  10.7   MM   MM    MM
2023 09 20 17 30 170  4.0   MM    MM    MM    MM  MM 1016.9  18.9  20.1  10.5   MM   MM    MM
2023 09 20 16 30 180  5.0   MM    MM    MM    MM  MM 1017.0  18.7    MM  11.2   MM   MM    MM
2023 09 20 15 30 180  6.0   MM    MM    MM    MM  MM 1017.1  18.7  20.0  11.0   MM   MM    MM
2023 09 20 14 30 190  6.0   MM    MM    MM    MM  MM 1017.1  18.6  19.9  11.7   MM   MM    MM
2023 09 20 13 30 190  6.0   MM    MM    MM    MM  MM 1016.5  18.5  19.9  12.1   MM   MM    MM
2023 09 20 12 30 190  7.0   MM    MM    MM    MM  MM 1015.9  18.4  19.9  13.0   MM   MM    MM
2023 09 20 11 30 200  7.0   MM    MM    MM    MM  MM 1014.8  18.6  19.9  13.2   MM   MM    MM
2023 09 20 10 30 190  6.0   MM    MM    MM    MM  MM 1013.9  18.7  19.9  13.2   MM   MM    MM
2023 09 20 09 30 190  6.0   MM    MM    MM    MM  MM 1013.6  18.6    MM  13.8   MM   MM    MM
2023 09 20 08 30 200  2.0   MM    MM    MM    MM  MM 1014.2  17.3  20.0  14.0   MM   MM    MM
2023 09 20 07 30 210  6.0   MM    MM    MM    MM  MM 1014.6  17.1  20.0  14.4   MM   MM    MM
2023 09 20 06 30 200  5.0   MM    MM    MM    MM  MM 1015.1  17.9  20.0  14.9   MM   MM    MM
2023 09 20 05 30 220  4.0   MM    MM    MM    MM  MM 1015.3  18.2  20.0  14.9   MM   MM    MM
2023 09 20 04 30 220  3.0   MM    MM    MM    MM  MM 1015.6  18.0  20.0  14.7   MM   MM    MM
2023 09 20 03 30 230  5.0   MM    MM    MM    MM  MM 1015.6  17.5  20.0  14.7   MM   MM    MM
2023 09 20 02 30 250  5.0   MM    MM    MM    MM  MM 1015.3  18.0  20.0  15.4   MM   MM    MM
2023 09 20 01 30 300  5.0   MM    MM    MM    MM  MM 1015.1  18.4  20.0  14.8   MM   MM    MM
2023 09 20 00 30 290  5.0   MM    MM    MM    MM  MM 1014.8  18.5  20.1  14.1   MM   MM    MM
2023 09 19 23 30 260  7.0   MM    MM    MM    MM  MM 1014.6  17.9  20.1  15.3   MM   MM    MM
2023 09 19 22 30 280  6.0   MM    MM    MM    MM  MM 1014.2  19.3  20.2  14.6   MM   MM    MM
2023 09 19 21 30 310  4.0   MM    MM    MM    MM  MM 1014.0  19.5  20.2  13.6   MM   MM    MM
2023 09 19 20 30 320  5.0   MM    MM    MM    MM  MM 1014.0  19.1    MM  14.3   MM   MM    MM
2023 09 19 19 30 330  5.0   MM    MM    MM    MM  MM 1014.6  19.1  20.2  14.1   MM   MM    MM
2023 09 19 18 30 330  5.0   MM    MM    MM    MM  MM 1015.1  19.0    MM  14.6   MM   MM    MM
2023 09 19 17 30 350  5.0   MM    MM    MM    MM  MM 1015.6  18.6    MM  14.5   MM   MM    MM
2023 09 19 16 30  10  6.0   MM    MM    MM    MM  MM 1016.2  18.5  20.0  14.0   MM   MM    MM
2023 09 19 15 30  10  6.0   MM    MM    MM    MM  MM 1016.3  18.8  20.0  13.5   MM   MM    MM
2023 09 19 14 30 360  4.0   MM    MM    MM    MM  MM 1016.2  19.0  19.9  12.3   MM   MM    MM
2023 09 19 13 30 360  5.0   MM    MM    MM    MM  MM 1015.8  18.8  19.9  12.7   MM   MM    MM
2023 09 19 12 30 350  5.0   MM    MM    MM    MM  MM 1015.2  18.5    MM  13.1   MM   MM    MM
2023 09 19 11 30 360  6.0   MM    MM    MM    MM  MM 1014.8  18.2    MM  13.7   MM   MM    MM
2023 09 19 10 30 360  5.0   MM    MM    MM    MM  MM 1014.6  18.3  19.9  13.5   MM   MM    MM
2023 09 19 09 30  10  5.0   MM    MM    MM    MM  MM 1014.6  18.3  19.9  14.4   MM   MM    MM
2023 09 19 08 30 360  4.0   MM    MM    MM    MM  MM 1015.0  18.6  19.9  13.1   MM   MM    MM
2023 09 19 07 30 350  3.0   MM    MM    MM    MM  MM 1015.5  18.4  20.0  13.2   MM   MM    MM
2023 09 19 06 30  10  4.0   MM    MM    MM    MM  MM 1016.2  18.3  20.0  13.8   MM   MM    MM
