#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 24 14 00  20  6.2  6.7    MM    MM    MM  MM 1007.3   6.5    MM    MM   MM +0.0    MM
2023 09 24 13 30  30  6.2  6.7    MM    MM    MM  MM 1007.4   6.6    MM    MM   MM   MM    MM
2023 09 24 13 00  20  5.1  6.7    MM    MM    MM  MM 1007.3   6.4    MM    MM   MM +0.4    MM
2023 09 24 12 30  20  2.1  2.6    MM    MM    MM  MM 1007.3   5.7    MM    MM   MM   MM    MM
2023 09 24 12 00  20  2.1  2.6    MM    MM    MM  MM 1007.3   6.1    MM    MM   MM +0.8    MM
2023 09 24 11 30  20  2.1  2.6    MM    MM    MM  MM 1007.2   5.8    MM    MM   MM   MM    MM
2023 09 24 11 00  MM  0.0  0.5    MM    MM    MM  MM 1007.3   5.7    MM    MM   MM +1.4    MM
2023 09 24 10 30  MM  0.0  0.0    MM    MM    MM  MM 1007.0   5.3    MM    MM   MM   MM    MM
2023 09 24 10 00  MM  0.0  0.5    MM    MM    MM  MM 1006.9   5.4    MM    MM   MM +1.4    MM
2023 09 24 09 30  90  1.0  2.1    MM    MM    MM  MM 1006.7   6.3    MM    MM   MM   MM    MM
2023 09 24 09 00  20  1.0  2.1    MM    MM    MM  MM 1006.5   6.5    MM    MM   MM +1.1    MM
2023 09 24 08 30  60  1.0  2.1    MM    MM    MM  MM 1006.3   6.4    MM    MM   MM   MM    MM
2023 09 24 08 00  40  1.5  2.1    MM    MM    MM  MM 1005.9   6.6    MM    MM   MM +0.8    MM
2023 09 24 07 30  40  1.0  1.5    MM    MM    MM  MM 1005.8   6.6    MM    MM   MM   MM    MM
2023 09 24 07 00  20  1.5  2.1    MM    MM    MM  MM 1005.5   6.9    MM    MM   MM +0.6    MM
2023 09 24 06 30  MM  0.0  0.5    MM    MM    MM  MM 1005.5   7.0    MM    MM   MM   MM    MM
2023 09 24 06 00  MM  0.0  0.5    MM    MM    MM  MM 1005.4   6.9    MM    MM   MM +0.6    MM
2023 09 24 05 30  MM  0.0  1.0    MM    MM    MM  MM 1005.2   7.1    MM    MM   MM   MM    MM
2023 09 24 05 00  30  2.6  3.1    MM    MM    MM  MM 1005.1   7.9    MM    MM   MM +0.3    MM
2023 09 24 04 30  30  1.0  1.5    MM    MM    MM  MM 1004.9   8.2    MM    MM   MM   MM    MM
2023 09 24 04 00  20  2.6  3.1    MM    MM    MM  MM 1004.9   8.6    MM    MM   MM +0.3    MM
2023 09 24 03 30  MM  0.0  0.0    MM    MM    MM  MM 1004.8   8.8    MM    MM   MM   MM    MM
2023 09 24 03 00  MM  0.0  1.0    MM    MM    MM  MM 1004.8   9.0    MM    MM   MM +0.0    MM
2023 09 24 02 30 150  0.5  1.5    MM    MM    MM  MM 1004.9   9.6    MM    MM   MM   MM    MM
2023 09 24 02 00 230  1.0  1.5    MM    MM    MM  MM 1004.8   9.8    MM    MM   MM +0.0    MM
2023 09 24 01 30 230  0.5  1.0    MM    MM    MM  MM 1004.7  10.1    MM    MM   MM   MM    MM
