#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 09 44  MM  0.0  1.0    MM    MM    MM  MM     MM   8.5    MM   5.6   MM   MM    MM
2023 09 27 09 34 160  0.5  1.5    MM    MM    MM  MM     MM   8.3    MM   5.9   MM   MM    MM
2023 09 27 09 24 160  0.5  1.5    MM    MM    MM  MM     MM   8.2    MM   6.1   MM   MM    MM
2023 09 27 09 14 230  1.0  2.1    MM    MM    MM  MM     MM   8.4    MM   5.8   MM   MM    MM
2023 09 27 09 04 160  1.0  2.1    MM    MM    MM  MM     MM   8.5    MM   5.5   MM   MM    MM
2023 09 27 08 54 160  1.0  1.5    MM    MM    MM  MM     MM   8.5    MM   5.4   MM   MM    MM
2023 09 27 08 44  MM  0.0  1.0    MM    MM    MM  MM     MM   8.2    MM   5.5   MM   MM    MM
2023 09 27 08 34 120  1.0  2.1    MM    MM    MM  MM     MM   8.0    MM   5.5   MM   MM    MM
2023 09 27 08 24 140  1.0  1.5    MM    MM    MM  MM     MM   7.9    MM   5.5   MM   MM    MM
2023 09 27 08 15 180  0.5  1.5    MM    MM    MM  MM     MM   7.8    MM   5.5   MM   MM    MM
2023 09 27 08 05 190  1.0  1.5    MM    MM    MM  MM     MM   7.6    MM   5.4   MM   MM    MM
2023 09 27 07 54 220  1.0  2.1    MM    MM    MM  MM     MM   7.4    MM   5.4   MM   MM    MM
2023 09 27 07 44 240  0.5  2.1    MM    MM    MM  MM     MM   7.5    MM   5.5   MM   MM    MM
2023 09 27 07 34 250  1.0  2.1    MM    MM    MM  MM     MM   7.4    MM   5.6   MM   MM    MM
2023 09 27 07 24 160  1.0  2.1    MM    MM    MM  MM     MM   7.7    MM   5.7   MM   MM    MM
2023 09 27 07 14 160  1.5  2.1    MM    MM    MM  MM     MM   7.6    MM   5.9   MM   MM    MM
2023 09 27 07 04 190  1.0  1.5    MM    MM    MM  MM     MM   7.7    MM   6.0   MM   MM    MM
2023 09 27 06 54  MM  0.0  1.5    MM    MM    MM  MM     MM   7.9    MM   6.2   MM   MM    MM
2023 09 27 06 44 140  1.0  1.5    MM    MM    MM  MM     MM   7.9    MM   6.4   MM   MM    MM
2023 09 27 06 34 150  1.0  1.5    MM    MM    MM  MM     MM   7.9    MM   6.4   MM   MM    MM
2023 09 27 06 24 200  1.0  2.1    MM    MM    MM  MM     MM   8.2    MM   6.5   MM   MM    MM
2023 09 27 06 14 190  0.5  1.5    MM    MM    MM  MM     MM   8.5    MM   6.6   MM   MM    MM
2023 09 27 06 04 170  1.0  1.5    MM    MM    MM  MM     MM   8.6    MM   6.7   MM   MM    MM
2023 09 27 05 54 150  1.0  2.6    MM    MM    MM  MM     MM   8.6    MM   6.9   MM   MM    MM
2023 09 27 05 44 320  2.1  2.6    MM    MM    MM  MM     MM   8.6    MM   6.8   MM   MM    MM
2023 09 27 05 34 340  1.0  2.1    MM    MM    MM  MM     MM   8.8    MM   6.7   MM   MM    MM
2023 09 27 05 24  80  1.0  2.6    MM    MM    MM  MM     MM   8.8    MM   6.7   MM   MM    MM
2023 09 27 05 14  60  0.5  1.5    MM    MM    MM  MM     MM   8.9    MM   6.8   MM   MM    MM
2023 09 27 05 04  30  1.0  1.5    MM    MM    MM  MM     MM   8.8    MM   6.7   MM   MM    MM
