#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 22 13 10  20  3.1  4.6    MM    MM    MM  MM 1003.4   8.9    MM   8.3   MM   MM    MM
2023 09 22 12 10  50  1.0  3.1    MM    MM    MM  MM 1003.5   9.0    MM   8.4   MM   MM    MM
2023 09 22 11 10  MM  0.0  0.0    MM    MM    MM  MM 1003.8  10.0    MM   9.4   MM   MM    MM
2023 09 22 10 10 360  1.0  1.5    MM    MM    MM  MM 1004.0   8.8    MM   8.1   MM   MM    MM
2023 09 22 09 10  MM  0.0  1.0    MM    MM    MM  MM 1003.8  10.2    MM   9.5   MM   MM    MM
2023 09 22 08 10  MM  0.0  1.0    MM    MM    MM  MM 1003.4  10.5    MM   9.9   MM   MM    MM
2023 09 22 07 10  MM  0.0  2.1    MM    MM    MM  MM 1003.3  10.7    MM  10.0   MM   MM    MM
2023 09 22 06 10 150  0.5  1.5    MM    MM    MM  MM 1003.0  11.3    MM  10.7   MM   MM    MM
2023 09 22 05 10 210  1.5  7.2    MM    MM    MM  MM 1003.0  11.4    MM  10.7   MM   MM    MM
2023 09 22 04 10 200  0.5  4.1    MM    MM    MM  MM 1002.9  11.6    MM  10.9   MM   MM    MM
2023 09 22 03 10 220  1.0  6.2    MM    MM    MM  MM 1003.0  11.4    MM  10.6   MM   MM    MM
2023 09 22 02 10 200  0.5  3.6    MM    MM    MM  MM 1003.0  11.6    MM  10.9   MM   MM    MM
2023 09 22 01 10 200  1.0  3.6    MM    MM    MM  MM 1003.3  11.7    MM  10.9   MM   MM    MM
2023 09 22 00 10 190  1.0  7.7    MM    MM    MM  MM 1003.9  11.7    MM  11.0   MM   MM    MM
2023 09 21 23 10 200  1.5  7.7    MM    MM    MM  MM 1004.2  11.7    MM  10.9   MM   MM    MM
2023 09 21 22 10 200  2.1  7.7    MM    MM    MM  MM 1004.6  11.6    MM  10.8   MM   MM    MM
2023 09 21 21 10 190  0.5  4.1    MM    MM    MM  MM 1005.5  11.4    MM  10.7   MM   MM    MM
