#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 09 03 330  1.0  2.6    MM    MM    MM  MM     MM  13.3    MM  10.8   MM   MM    MM
2023 09 27 08 53 320  1.5  2.6    MM    MM    MM  MM     MM  13.8    MM  10.9   MM   MM    MM
2023 09 27 08 43 160  1.0  4.1    MM    MM    MM  MM     MM  15.1    MM   9.9   MM   MM    MM
2023 09 27 08 33 140  1.5  4.1    MM    MM    MM  MM     MM  14.5    MM  10.0   MM   MM    MM
2023 09 27 08 23 120  1.0  3.1    MM    MM    MM  MM     MM  13.1    MM  10.6   MM   MM    MM
2023 09 27 08 13  40  1.0  2.6    MM    MM    MM  MM     MM  12.8    MM  11.0   MM   MM    MM
2023 09 27 08 03 310  2.1  3.1    MM    MM    MM  MM     MM  12.8    MM  10.9   MM   MM    MM
2023 09 27 07 53 330  1.5  3.1    MM    MM    MM  MM     MM  12.6    MM  11.0   MM   MM    MM
2023 09 27 07 43 300  1.5  2.6    MM    MM    MM  MM     MM  12.7    MM  11.0   MM   MM    MM
2023 09 27 07 33 310  1.0  2.1    MM    MM    MM  MM     MM  12.5    MM  10.9   MM   MM    MM
2023 09 27 07 23 300  1.0  2.1    MM    MM    MM  MM     MM  12.3    MM  11.0   MM   MM    MM
2023 09 27 07 13 340  1.0  3.1    MM    MM    MM  MM     MM  12.3    MM  11.2   MM   MM    MM
2023 09 27 07 03 310  1.5  2.6    MM    MM    MM  MM     MM  12.3    MM  11.0   MM   MM    MM
2023 09 27 06 53 300  2.1  3.6    MM    MM    MM  MM     MM  12.2    MM  11.1   MM   MM    MM
2023 09 27 06 43 310  1.5  3.1    MM    MM    MM  MM     MM  12.1    MM  11.0   MM   MM    MM
2023 09 27 06 33 320  1.0  2.1    MM    MM    MM  MM     MM  12.1    MM  11.0   MM   MM    MM
2023 09 27 06 23 360  0.5  2.1    MM    MM    MM  MM     MM  12.1    MM  11.0   MM   MM    MM
2023 09 27 06 13  10  1.0  1.5    MM    MM    MM  MM     MM  12.1    MM  11.0   MM   MM    MM
2023 09 27 06 03 360  1.0  1.5    MM    MM    MM  MM     MM  12.1    MM  11.1   MM   MM    MM
2023 09 27 05 53 320  1.0  2.1    MM    MM    MM  MM     MM  12.1    MM  11.2   MM   MM    MM
2023 09 27 05 43 310  1.0  2.1    MM    MM    MM  MM     MM  12.1    MM  11.2   MM   MM    MM
2023 09 27 05 33 320  1.0  2.1    MM    MM    MM  MM     MM  12.1    MM  11.2   MM   MM    MM
