#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 09 21 00 130  4.1   MM    MM    MM    MM  MM 1017.0  27.0    MM  23.5   MM -1.0    MM
2023 09 09 20 45 110  3.1   MM    MM    MM    MM  MM 1017.0  27.6    MM  24.7   MM   MM    MM
2023 09 09 20 30 110  3.1   MM    MM    MM    MM  MM 1017.0  27.5    MM  24.8   MM   MM    MM
2023 09 09 20 15 100  2.6   MM    MM    MM    MM  MM 1017.0  27.8    MM  24.3   MM   MM    MM
2023 09 09 20 00 100  2.6   MM    MM    MM    MM  MM 1017.0  27.9    MM  24.0   MM -2.0    MM
2023 09 09 19 45 100  3.1   MM    MM    MM    MM  MM 1017.0  29.3    MM  23.9   MM   MM    MM
2023 09 09 19 30 100  3.1   MM    MM    MM    MM  MM 1017.0  29.2    MM  23.8   MM   MM    MM
2023 09 09 19 15 110  3.1   MM    MM    MM    MM  MM 1017.0  29.2    MM  24.4   MM   MM    MM
2023 09 09 19 00 100  3.1   MM    MM    MM    MM  MM 1017.0  29.5    MM  24.1   MM   MM    MM
2023 09 09 18 45 110  3.1   MM    MM    MM    MM  MM 1017.0  29.5    MM  24.3   MM   MM    MM
2023 09 09 18 30 100  2.1   MM    MM    MM    MM  MM 1018.0  29.0    MM  24.2   MM   MM    MM
2023 09 09 18 15 100  2.1   MM    MM    MM    MM  MM 1018.0  29.3    MM  24.3   MM   MM    MM
2023 09 09 18 00 100  1.5   MM    MM    MM    MM  MM 1018.0  29.8    MM  24.6   MM   MM    MM
2023 09 09 17 45 100  1.5   MM    MM    MM    MM  MM 1018.0  29.5    MM  24.5   MM   MM    MM
2023 09 09 17 30  90  1.5   MM    MM    MM    MM  MM 1018.0  29.2    MM  24.4   MM   MM    MM
2023 09 09 17 15  90  1.5   MM    MM    MM    MM  MM 1018.0  28.9    MM  24.1   MM   MM    MM
2023 09 09 17 00 120  1.5   MM    MM    MM    MM  MM 1019.0  29.3    MM  24.1   MM   MM    MM
2023 09 09 16 45 210  1.0   MM    MM    MM    MM  MM 1018.0  29.8    MM  22.5   MM   MM    MM
2023 09 08 19 30 350  2.1   MM    MM    MM    MM  MM 1013.0  21.9    MM  20.4   MM   MM    MM
2023 09 08 19 15 290  2.6   MM    MM    MM    MM  MM 1014.0  22.0    MM  20.8   MM   MM    MM
2023 09 08 19 00 170  3.6   MM    MM    MM    MM  MM 1014.0  21.8    MM  21.0   MM   MM    MM
2023 09 08 18 45 120  4.1   MM    MM    MM    MM  MM 1014.0  22.3    MM  21.1   MM   MM    MM
2023 09 08 18 30 140  6.2   MM    MM    MM    MM  MM 1014.0  26.1    MM  24.2   MM   MM    MM
2023 09 08 18 15 110  1.0   MM    MM    MM    MM  MM 1013.0  28.5    MM  25.6   MM   MM    MM
2023 09 08 18 00  80  0.5   MM    MM    MM    MM  MM 1013.0  29.8    MM  24.6   MM   MM    MM
2023 09 08 17 45  70  1.5   MM    MM    MM    MM  MM 1013.0  31.4    MM  23.7   MM   MM    MM
2023 09 08 17 30  40  1.5   MM    MM    MM    MM  MM 1013.0  31.2    MM  23.8   MM   MM    MM
