#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 00 15 160  8.8 12.4    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
2023 09 27 23 55 170  9.3 11.8    MM    MM    MM  MM     MM   8.2    MM   8.2   MM   MM    MM
2023 09 27 23 45 170  9.8 12.4    MM    MM    MM  MM     MM   8.2    MM   8.2   MM   MM    MM
2023 09 27 23 35 160  9.8 13.4    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 27 23 25 160  9.3 12.4    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 27 23 16 160 10.3 13.9    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 27 23 06 160  8.8 12.9    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 27 22 56 160  9.3 12.4    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
2023 09 27 22 46 160  9.3 13.9    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 27 22 35 160  9.3 12.9    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 27 22 26 170  9.3 12.9    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 27 22 15 160  8.8 12.4    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 27 22 06 170  9.3 13.4    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 27 21 55 170  9.3 12.9    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 27 21 45 170  9.3 12.4    MM    MM    MM  MM     MM   7.7    MM   7.7   MM   MM    MM
2023 09 27 21 36 170 10.3 12.9    MM    MM    MM  MM     MM   7.6    MM   7.6   MM   MM    MM
2023 09 27 21 25 170 10.3 13.9    MM    MM    MM  MM     MM   7.6    MM   7.6   MM   MM    MM
2023 09 27 21 15 180 10.8 13.9    MM    MM    MM  MM     MM   7.7    MM   7.7   MM   MM    MM
2023 09 27 21 05 180  9.3 12.4    MM    MM    MM  MM     MM   7.8    MM   7.8   MM   MM    MM
