#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 18 22 09 260  3.6   MM    MM    MM    MM  MM 1015.0  17.5    MM  14.8   MM   MM    MM
2023 09 18 22 00 260  3.6   MM    MM    MM    MM  MM 1015.0  17.3    MM  14.7   MM -1.4    MM
2023 09 18 21 51 270  3.1   MM    MM    MM    MM  MM 1015.1  17.8    MM  14.7   MM   MM    MM
2023 09 18 21 50 270  3.1   MM    MM    MM    MM  MM 1015.1  18.1    MM  15.0   MM   MM    MM
2023 09 18 21 45  MM   MM   MM    MM    MM    MM  MM     MM    MM  13.6    MM   MM   MM    MM
2023 09 18 21 40 280  3.1   MM    MM    MM    MM  MM 1015.0  17.9    MM  14.8   MM   MM    MM
2023 09 18 21 39 280  3.1   MM    MM    MM    MM  MM 1015.1  18.0    MM  15.0   MM   MM    MM
2023 09 18 21 30 280  2.1   MM    MM    MM    MM  MM 1015.2  18.1    MM  15.1   MM   MM    MM
2023 09 18 21 21 280  2.6   MM    MM    MM    MM  MM 1015.2  18.1    MM  14.9   MM   MM    MM
2023 09 18 21 20 280  2.6   MM    MM    MM    MM  MM 1015.3  18.0    MM  14.9   MM   MM    MM
2023 09 18 21 15  MM   MM   MM    MM    MM    MM  MM     MM    MM  13.8    MM   MM   MM    MM
2023 09 18 21 10 280  3.1   MM    MM    MM    MM  MM 1015.2  17.7    MM  14.5   MM   MM    MM
2023 09 18 21 09 280  3.6   MM    MM    MM    MM  MM 1015.3  17.8    MM  14.6   MM   MM    MM
2023 09 18 21 00 280  3.1   MM    MM    MM    MM  MM 1015.3  17.7    MM  14.6   MM -1.5    MM
2023 09 18 20 51 280  3.1   MM    MM    MM    MM  MM 1015.4  17.8    MM  14.4   MM   MM    MM
2023 09 18 20 50 280  3.1   MM    MM    MM    MM  MM 1015.4  17.9    MM  14.6   MM   MM    MM
2023 09 18 20 45  MM   MM   MM    MM    MM    MM  MM     MM    MM  13.9    MM   MM   MM    MM
2023 09 18 20 40 280  3.1   MM    MM    MM    MM  MM 1015.5  17.9    MM  14.4   MM   MM    MM
2023 09 18 20 39 280  3.1   MM    MM    MM    MM  MM 1015.5  17.9    MM  14.4   MM   MM    MM
2023 09 18 20 30 280  3.1   MM    MM    MM    MM  MM 1015.6  18.1    MM  14.4   MM   MM    MM
2023 09 18 20 21 280  2.6   MM    MM    MM    MM  MM 1015.7  18.3    MM  14.4   MM   MM    MM
2023 09 18 20 20 280  2.6   MM    MM    MM    MM  MM 1015.7  18.2    MM  14.3   MM   MM    MM
2023 09 18 20 15  MM   MM   MM    MM    MM    MM  MM     MM    MM  14.2    MM   MM   MM    MM
2023 09 18 20 10 280  3.1   MM    MM    MM    MM  MM 1015.8  18.3    MM  14.4   MM   MM    MM
2023 09 18 20 09 280  3.1   MM    MM    MM    MM  MM 1015.8  18.2    MM  14.4   MM   MM    MM
2023 09 18 20 00 280  2.6   MM    MM    MM    MM  MM 1015.9  18.5    MM  14.6   MM -1.2    MM
2023 09 18 19 51 280  2.6   MM    MM    MM    MM  MM 1016.0  18.6    MM  14.7   MM   MM    MM
2023 09 18 19 50 280  2.1   MM    MM    MM    MM  MM 1016.0  18.6    MM  14.7   MM   MM    MM
2023 09 18 19 45  MM   MM   MM    MM    MM    MM  MM     MM    MM  14.4    MM   MM   MM    MM
2023 09 18 19 40 280  2.6   MM    MM    MM    MM  MM 1016.0  18.6    MM  14.6   MM   MM    MM
2023 09 18 19 39 280  2.1   MM    MM    MM    MM  MM 1016.0  18.7    MM  14.8   MM   MM    MM
2023 09 18 19 30 280  2.1   MM    MM    MM    MM  MM 1016.1  18.8    MM  15.0   MM   MM    MM
2023 09 18 19 21 280  1.5   MM    MM    MM    MM  MM 1016.1  18.9    MM  15.3   MM   MM    MM
2023 09 18 19 20 270  1.5   MM    MM    MM    MM  MM 1016.1  18.7    MM  15.1   MM   MM    MM
2023 09 18 19 15  MM   MM   MM    MM    MM    MM  MM     MM    MM  14.5    MM   MM   MM    MM
2023 09 18 19 10 270  2.1   MM    MM    MM    MM  MM 1016.3  18.4    MM  15.0   MM   MM    MM
2023 09 18 19 09 270  2.1   MM    MM    MM    MM  MM 1016.3  18.6    MM  15.2   MM   MM    MM
2023 09 18 19 00 270  2.6   MM    MM    MM    MM  MM 1016.4  18.6    MM  15.1   MM -0.9    MM
2023 09 18 18 51 280  2.1   MM    MM    MM    MM  MM 1016.5  18.8    MM  15.3   MM   MM    MM
2023 09 18 18 50 270  2.1   MM    MM    MM    MM  MM 1016.5  18.8    MM  15.3   MM   MM    MM
2023 09 18 18 45  MM   MM   MM    MM    MM    MM  MM     MM    MM  14.6    MM   MM   MM    MM
2023 09 18 18 40 270  1.5   MM    MM    MM    MM  MM 1016.6  18.3    MM  14.9   MM   MM    MM
2023 09 18 18 39 270  2.1   MM    MM    MM    MM  MM 1016.6  18.4    MM  15.1   MM   MM    MM
2023 09 18 18 30 260  2.1   MM    MM    MM    MM  MM 1016.7  18.4    MM  15.1   MM   MM    MM
2023 09 18 18 21 250  1.5   MM    MM    MM    MM  MM 1016.7  18.3    MM  15.0   MM   MM    MM
2023 09 18 18 20 250  2.1   MM    MM    MM    MM  MM 1016.7  18.3    MM  15.0   MM   MM    MM
2023 09 18 18 10 250  2.6   MM    MM    MM    MM  MM 1016.8  17.9    MM  14.9   MM   MM    MM
2023 09 18 18 09 250  2.1   MM    MM    MM    MM  MM 1016.8  18.2    MM  15.2   MM   MM    MM
2023 09 18 18 00 260  2.6   MM    MM    MM    MM  MM 1016.8  18.2    MM  15.0   MM +0.0    MM
2023 09 18 17 51 270  2.1   MM    MM    MM    MM  MM 1016.9  18.1    MM  14.8   MM   MM    MM
2023 09 18 17 50 250  2.1   MM    MM    MM    MM  MM 1016.9  18.1    MM  14.9   MM   MM    MM
2023 09 18 17 45  MM   MM   MM    MM    MM    MM  MM     MM    MM  14.8    MM   MM   MM    MM
2023 09 18 17 40 250  1.5   MM    MM    MM    MM  MM 1016.8  18.0    MM  14.9   MM   MM    MM
2023 09 18 17 31 250  2.1   MM    MM    MM    MM  MM 1016.8  17.4    MM  14.8   MM   MM    MM
2023 09 18 17 30 250  2.1   MM    MM    MM    MM  MM 1016.9  17.8    MM  15.2   MM   MM    MM
2023 09 18 17 21 240  2.1   MM    MM    MM    MM  MM 1017.0  17.7    MM  15.4   MM   MM    MM
2023 09 18 17 20 240  1.5   MM    MM    MM    MM  MM 1016.9  17.5    MM  15.3   MM   MM    MM
2023 09 18 17 15  MM   MM   MM    MM    MM    MM  MM     MM    MM  15.7    MM   MM   MM    MM
2023 09 18 17 10 240  1.5   MM    MM    MM    MM  MM 1017.0  17.4    MM  15.1   MM   MM    MM
2023 09 18 17 09 240  1.5   MM    MM    MM    MM  MM 1017.0  17.2    MM  15.0   MM   MM    MM
2023 09 18 17 00 260  1.5   MM    MM    MM    MM  MM 1017.1  17.2    MM  15.2   MM +0.4    MM
2023 09 18 16 51 260  2.1   MM    MM    MM    MM  MM 1017.1  16.7    MM  14.6   MM   MM    MM
2023 09 18 16 50 260  1.5   MM    MM    MM    MM  MM 1017.1  16.8    MM  14.8   MM   MM    MM
2023 09 18 16 45  MM   MM   MM    MM    MM    MM  MM     MM    MM  15.9    MM   MM   MM    MM
2023 09 18 16 40 260  2.1   MM    MM    MM    MM  MM 1017.1  16.8    MM  14.8   MM   MM    MM
2023 09 18 16 39 250  1.5   MM    MM    MM    MM  MM 1017.2  16.7    MM  14.6   MM   MM    MM
2023 09 18 16 30 260  1.5   MM    MM    MM    MM  MM 1017.2  16.6    MM  14.5   MM   MM    MM
2023 09 18 16 21 280  1.0   MM    MM    MM    MM  MM 1017.2  16.6    MM  14.6   MM   MM    MM
2023 09 18 16 20 280  1.0   MM    MM    MM    MM  MM 1017.2  16.5    MM  14.5   MM   MM    MM
2023 09 18 16 15  MM   MM   MM    MM    MM    MM  MM     MM    MM  15.8    MM   MM   MM    MM
2023 09 18 16 10 280  1.0   MM    MM    MM    MM  MM 1017.2  16.6    MM  14.8   MM   MM    MM
2023 09 18 16 09 280  0.5   MM    MM    MM    MM  MM 1017.2  16.7    MM  14.8   MM   MM    MM
2023 09 18 16 00 280  0.5   MM    MM    MM    MM  MM 1017.3  16.3    MM  14.7   MM +1.1    MM
2023 09 18 15 50 290  0.5   MM    MM    MM    MM  MM 1017.3  16.1    MM  14.5   MM   MM    MM
2023 09 18 15 45  MM   MM   MM    MM    MM    MM  MM     MM    MM  15.6    MM   MM   MM    MM
2023 09 18 15 41  MM  0.0   MM    MM    MM    MM  MM 1017.3  16.1    MM  14.7   MM   MM    MM
2023 09 18 15 40  MM  0.0   MM    MM    MM    MM  MM 1017.3  16.0    MM  14.6   MM   MM    MM
2023 09 18 15 39  MM  0.0   MM    MM    MM    MM  MM 1017.3  16.0    MM  14.4   MM   MM    MM
2023 09 18 15 30  MM  0.0   MM    MM    MM    MM  MM 1017.2  15.6    MM  14.3   MM   MM    MM
2023 09 18 15 21  MM  0.0   MM    MM    MM    MM  MM 1017.1  16.1    MM  15.0   MM   MM    MM
2023 09 18 15 20  MM  0.0   MM    MM    MM    MM  MM 1017.1  16.0    MM  15.1   MM   MM    MM
2023 09 18 15 15  MM   MM   MM    MM    MM    MM  MM     MM    MM  15.5    MM   MM   MM    MM
2023 09 18 15 10  MM  0.0   MM    MM    MM    MM  MM 1017.1  15.5    MM  14.4   MM   MM    MM
2023 09 18 15 09  MM  0.0   MM    MM    MM    MM  MM 1017.1  15.5    MM  14.4   MM   MM    MM
2023 09 18 15 00  MM  0.0   MM    MM    MM    MM  MM 1017.0  15.4    MM  14.3   MM +0.8    MM
2023 09 18 14 51  MM  0.0   MM    MM    MM    MM  MM 1016.9  15.3    MM  14.3   MM   MM    MM
2023 09 18 14 50  MM  0.0   MM    MM    MM    MM  MM 1016.9  15.3    MM  14.3   MM   MM    MM
2023 09 18 14 45  MM   MM   MM    MM    MM    MM  MM     MM    MM  15.5    MM   MM   MM    MM
2023 09 18 14 40  MM  0.0   MM    MM    MM    MM  MM 1016.9  15.3    MM  14.3   MM   MM    MM
2023 09 18 14 39  MM  0.0   MM    MM    MM    MM  MM 1016.9  15.3    MM  14.3   MM   MM    MM
2023 09 18 14 30  MM  0.0   MM    MM    MM    MM  MM 1017.0  15.3    MM  14.2   MM   MM    MM
2023 09 18 14 21  MM  0.0   MM    MM    MM    MM  MM 1017.0  15.3    MM  14.3   MM   MM    MM
2023 09 18 14 20  MM  0.0   MM    MM    MM    MM  MM 1017.0  15.3    MM  14.3   MM   MM    MM
2023 09 18 14 15  MM   MM   MM    MM    MM    MM  MM     MM    MM  15.6    MM   MM   MM    MM
2023 09 18 14 10  MM  0.0   MM    MM    MM    MM  MM 1016.8  15.2    MM  14.1   MM   MM    MM
2023 09 18 14 09  MM  0.0   MM    MM    MM    MM  MM 1016.8  15.2    MM  14.1   MM   MM    MM
2023 09 18 14 00 290  0.5   MM    MM    MM    MM  MM 1016.7  15.3    MM  14.2   MM +0.6    MM
2023 09 18 13 51 290  1.5   MM    MM    MM    MM  MM 1016.7  15.3    MM  14.1   MM   MM    MM
2023 09 18 13 50 290  1.0   MM    MM    MM    MM  MM 1016.7  15.3    MM  14.1   MM   MM    MM
2023 09 18 13 45  MM   MM   MM    MM    MM    MM  MM     MM    MM  15.1    MM   MM   MM    MM
2023 09 18 13 40  MM  0.0   MM    MM    MM    MM  MM 1016.6  15.1    MM  14.1   MM   MM    MM
2023 09 18 13 39  MM  0.0   MM    MM    MM    MM  MM 1016.5  15.1    MM  14.1   MM   MM    MM
2023 09 18 13 30 320  1.0   MM    MM    MM    MM  MM 1016.4  15.3    MM  14.2   MM   MM    MM
2023 09 18 13 21 320  0.5   MM    MM    MM    MM  MM 1016.4  15.2    MM  14.0   MM   MM    MM
2023 09 18 13 20  MM  0.0   MM    MM    MM    MM  MM 1016.4  15.1    MM  14.0   MM   MM    MM
2023 09 18 13 15  MM   MM   MM    MM    MM    MM  MM     MM    MM  14.1    MM   MM   MM    MM
2023 09 18 13 10  MM  0.0   MM    MM    MM    MM  MM 1016.3  15.1    MM  14.0   MM   MM    MM
2023 09 18 13 09  MM  0.0   MM    MM    MM    MM  MM 1016.3  15.1    MM  14.0   MM   MM    MM
2023 09 18 13 00  MM  0.0   MM    MM    MM    MM  MM 1016.2  15.1    MM  14.0   MM +0.3    MM
2023 09 18 12 51 320  1.0   MM    MM    MM    MM  MM 1016.2  15.2    MM  14.1   MM   MM    MM
2023 09 18 12 50 330  1.0   MM    MM    MM    MM  MM 1016.2  15.2    MM  14.0   MM   MM    MM
2023 09 18 12 45  MM   MM   MM    MM    MM    MM  MM     MM    MM  13.7    MM   MM   MM    MM
2023 09 18 12 40  MM  0.0   MM    MM    MM    MM  MM 1016.2  15.1    MM  14.1   MM   MM    MM
2023 09 18 12 39 360  0.5   MM    MM    MM    MM  MM 1016.3  15.1    MM  14.0   MM   MM    MM
2023 09 18 12 30  MM  0.0   MM    MM    MM    MM  MM 1016.3  15.1    MM  14.0   MM   MM    MM
2023 09 18 12 21 340  1.0   MM    MM    MM    MM  MM 1016.2  15.1    MM  14.2   MM   MM    MM
2023 09 18 12 20  MM  0.0   MM    MM    MM    MM  MM 1016.2  15.1    MM  14.2   MM   MM    MM
2023 09 18 12 15  MM   MM   MM    MM    MM    MM  MM     MM    MM  13.3    MM   MM   MM    MM
2023 09 18 12 10  MM  0.0   MM    MM    MM    MM  MM 1016.2  15.1    MM  14.2   MM   MM    MM
2023 09 18 12 09  MM  0.0   MM    MM    MM    MM  MM 1016.2  15.1    MM  14.1   MM   MM    MM
2023 09 18 12 00  MM  0.0   MM    MM    MM    MM  MM 1016.2  15.1    MM  14.2   MM -0.0    MM
2023 09 18 11 51 340  0.5   MM    MM    MM    MM  MM 1016.2  15.1    MM  14.2   MM   MM    MM
2023 09 18 11 50 340  0.5   MM    MM    MM    MM  MM 1016.2  15.1    MM  14.2   MM   MM    MM
2023 09 18 11 45  MM   MM   MM    MM    MM    MM  MM     MM    MM  13.3    MM   MM   MM    MM
2023 09 18 11 40 350  1.0   MM    MM    MM    MM  MM 1016.2  15.1    MM  14.2   MM   MM    MM
2023 09 18 11 39 350  1.0   MM    MM    MM    MM  MM 1016.2  15.1    MM  14.3   MM   MM    MM
2023 09 18 11 30  MM  0.0   MM    MM    MM    MM  MM 1016.1  15.1    MM  14.3   MM   MM    MM
2023 09 18 11 20  MM  0.0   MM    MM    MM    MM  MM 1016.0  15.2    MM  14.4   MM   MM    MM
2023 09 18 11 15  MM   MM   MM    MM    MM    MM  MM     MM    MM  13.2    MM   MM   MM    MM
2023 09 18 11 11  MM  0.0   MM    MM    MM    MM  MM 1016.1  15.1    MM  14.4   MM   MM    MM
2023 09 18 11 10  MM  0.0   MM    MM    MM    MM  MM 1016.1  15.1    MM  14.4   MM   MM    MM
2023 09 18 11 09  MM  0.0   MM    MM    MM    MM  MM 1016.1  15.1    MM  14.4   MM   MM    MM
2023 09 18 11 00  MM  0.0   MM    MM    MM    MM  MM 1016.1  15.1    MM  14.4   MM +0.0    MM
2023 09 18 10 51  MM  0.0   MM    MM    MM    MM  MM 1016.1  15.0    MM  14.3   MM   MM    MM
2023 09 18 10 50  MM  0.0   MM    MM    MM    MM  MM 1016.1  15.1    MM  14.3   MM   MM    MM
2023 09 18 10 45  MM   MM   MM    MM    MM    MM  MM     MM    MM  13.2    MM   MM   MM    MM
2023 09 18 10 40  MM  0.0   MM    MM    MM    MM  MM 1016.0  15.1    MM  14.5   MM   MM    MM
2023 09 18 10 39  MM  0.0   MM    MM    MM    MM  MM 1016.0  15.1    MM  14.5   MM   MM    MM
2023 09 18 10 30  MM  0.0   MM    MM    MM    MM  MM 1016.0  14.9    MM  14.4   MM   MM    MM
2023 09 18 10 21  MM  0.0   MM    MM    MM    MM  MM 1016.0  15.2    MM  14.7   MM   MM    MM
2023 09 18 10 20  MM  0.0   MM    MM    MM    MM  MM 1016.0  15.2    MM  14.6   MM   MM    MM
2023 09 18 10 15  MM   MM   MM    MM    MM    MM  MM     MM    MM  13.0    MM   MM   MM    MM
2023 09 18 10 10  MM  0.0   MM    MM    MM    MM  MM 1016.0  15.1    MM  14.5   MM   MM    MM
2023 09 18 10 09  MM  0.0   MM    MM    MM    MM  MM 1016.0  15.1    MM  14.5   MM   MM    MM
2023 09 18 10 00  MM  0.0   MM    MM    MM    MM  MM 1015.9  15.1    MM  14.4   MM -0.6    MM
2023 09 18 09 51  MM  0.0   MM    MM    MM    MM  MM 1016.0  15.1    MM  14.5   MM   MM    MM
2023 09 18 09 50  MM  0.0   MM    MM    MM    MM  MM 1016.0  15.1    MM  14.5   MM   MM    MM
2023 09 18 09 45  MM   MM   MM    MM    MM    MM  MM     MM    MM  13.0    MM   MM   MM    MM
2023 09 18 09 40  MM  0.0   MM    MM    MM    MM  MM 1016.0  15.1    MM  14.6   MM   MM    MM
2023 09 18 09 39  MM  0.0   MM    MM    MM    MM  MM 1016.0  15.1    MM  14.6   MM   MM    MM
2023 09 18 09 30 210  0.5   MM    MM    MM    MM  MM 1016.0  14.7    MM  14.0   MM   MM    MM
2023 09 18 09 21  MM  0.0   MM    MM    MM    MM  MM 1016.1  14.6    MM  14.1   MM   MM    MM
2023 09 18 09 20  MM  0.0   MM    MM    MM    MM  MM 1016.1  14.6    MM  14.0   MM   MM    MM
2023 09 18 09 15  MM   MM   MM    MM    MM    MM  MM     MM    MM  12.9    MM   MM   MM    MM
2023 09 18 09 10  MM  0.0   MM    MM    MM    MM  MM 1016.1  14.6    MM  13.9   MM   MM    MM
2023 09 18 09 09  MM  0.0   MM    MM    MM    MM  MM 1016.1  14.6    MM  14.0   MM   MM    MM
2023 09 18 09 00  MM  0.0   MM    MM    MM    MM  MM 1016.2  15.1    MM  14.5   MM -0.3    MM
2023 09 18 08 51  MM  0.0   MM    MM    MM    MM  MM 1016.3  15.2    MM  14.6   MM   MM    MM
2023 09 18 08 50  MM  0.0   MM    MM    MM    MM  MM 1016.3  15.1    MM  14.5   MM   MM    MM
2023 09 18 08 45  MM   MM   MM    MM    MM    MM  MM     MM    MM  12.9    MM   MM   MM    MM
2023 09 18 08 40  MM  0.0   MM    MM    MM    MM  MM 1016.3  15.2    MM  14.5   MM   MM    MM
2023 09 18 08 39  MM  0.0   MM    MM    MM    MM  MM 1016.3  15.2    MM  14.5   MM   MM    MM
2023 09 18 08 30  MM  0.0   MM    MM    MM    MM  MM 1016.3  15.2    MM  14.5   MM   MM    MM
2023 09 18 08 21  MM  0.0   MM    MM    MM    MM  MM 1016.3  15.2    MM  14.6   MM   MM    MM
2023 09 18 08 20 190  0.5   MM    MM    MM    MM  MM 1016.3  15.2    MM  14.6   MM   MM    MM
2023 09 18 08 10  MM  0.0   MM    MM    MM    MM  MM 1016.3  15.2    MM  14.7   MM   MM    MM
2023 09 18 08 09  MM  0.0   MM    MM    MM    MM  MM 1016.3  15.2    MM  14.7   MM   MM    MM
2023 09 18 08 00  MM  0.0   MM    MM    MM    MM  MM 1016.3  15.1    MM  14.7   MM +0.0    MM
2023 09 18 07 50  MM  0.0   MM    MM    MM    MM  MM 1016.4  14.9    MM  14.6   MM   MM    MM
2023 09 18 07 40  MM  0.0   MM    MM    MM    MM  MM 1016.5  14.8    MM  14.3   MM   MM    MM
2023 09 18 07 30  MM  0.0   MM    MM    MM    MM  MM 1016.5  14.7    MM  14.1   MM   MM    MM
2023 09 18 07 20  MM  0.0   MM    MM    MM    MM  MM 1016.5  14.7    MM  14.0   MM   MM    MM
2023 09 18 07 10  MM  0.0   MM    MM    MM    MM  MM 1016.5  14.5    MM  13.9   MM   MM    MM
2023 09 18 07 00 190  0.5   MM    MM    MM    MM  MM 1016.5  14.2    MM  13.6   MM +0.0    MM
2023 09 18 06 55  MM   MM   MM    MM    MM    MM  MM     MM    MM  13.9    MM   MM   MM    MM
2023 09 18 06 50 190  1.5   MM    MM    MM    MM  MM 1016.5  15.0    MM  14.4   MM   MM    MM
2023 09 18 06 45  MM   MM   MM    MM    MM    MM  MM     MM    MM  14.0    MM   MM   MM    MM
2023 09 18 06 40 200  1.0   MM    MM    MM    MM  MM 1016.6  15.4    MM  14.8   MM   MM    MM
2023 09 18 06 30 140  1.5   MM    MM    MM    MM  MM 1016.6  15.4    MM  14.8   MM   MM    MM
2023 09 18 06 20 120  1.5   MM    MM    MM    MM  MM 1016.6  15.4    MM  14.7   MM   MM    MM
2023 09 18 06 19 110  1.5   MM    MM    MM    MM  MM 1016.6  15.4    MM  14.7   MM   MM    MM
2023 09 18 06 10  MM  0.0   MM    MM    MM    MM  MM 1016.5  15.0    MM  14.4   MM   MM    MM
2023 09 18 06 09 120  0.5   MM    MM    MM    MM  MM 1016.5  15.1    MM  14.5   MM   MM    MM
2023 09 18 06 00 170  1.5   MM    MM    MM    MM  MM 1016.5  15.4    MM  14.7   MM +0.4    MM
2023 09 18 05 55  MM   MM   MM    MM    MM    MM  MM     MM    MM  14.5    MM   MM   MM    MM
2023 09 18 05 51  MM  0.0   MM    MM    MM    MM  MM 1016.5  14.6    MM  13.9   MM   MM    MM
2023 09 18 05 50 190  0.5   MM    MM    MM    MM  MM 1016.4  14.7    MM  14.0   MM   MM    MM
2023 09 18 05 45  MM   MM   MM    MM    MM    MM  MM     MM    MM  14.4    MM   MM   MM    MM
2023 09 18 05 40 190  2.6   MM    MM    MM    MM  MM 1016.5  14.9    MM  14.1   MM   MM    MM
2023 09 18 05 39 200  2.1   MM    MM    MM    MM  MM 1016.5  15.0    MM  14.2   MM   MM    MM
2023 09 18 05 30 200  2.1   MM    MM    MM    MM  MM 1016.5  15.4    MM  14.6   MM   MM    MM
2023 09 18 05 20 190  2.1   MM    MM    MM    MM  MM 1016.5  15.9    MM  15.1   MM   MM    MM
2023 09 18 05 19 190  2.1   MM    MM    MM    MM  MM 1016.5  15.9    MM  15.1   MM   MM    MM
2023 09 18 05 15  MM   MM   MM    MM    MM    MM  MM     MM    MM  14.5    MM   MM   MM    MM
2023 09 18 05 10 180  1.5   MM    MM    MM    MM  MM 1016.5  15.8    MM  14.9   MM   MM    MM
2023 09 18 05 09 170  1.5   MM    MM    MM    MM  MM 1016.5  15.8    MM  15.0   MM   MM    MM
2023 09 18 05 00 170  2.1   MM    MM    MM    MM  MM 1016.5  15.9    MM  15.1   MM +0.8    MM
2023 09 18 04 51 150  1.5   MM    MM    MM    MM  MM 1016.5  15.7    MM  14.8   MM   MM    MM
2023 09 18 04 50 150  1.0   MM    MM    MM    MM  MM 1016.5  15.6    MM  14.7   MM   MM    MM
2023 09 18 04 45  MM   MM   MM    MM    MM    MM  MM     MM    MM  14.8    MM   MM   MM    MM
2023 09 18 04 40 130  1.5   MM    MM    MM    MM  MM 1016.5  15.7    MM  14.8   MM   MM    MM
2023 09 18 04 39 130  1.5   MM    MM    MM    MM  MM 1016.5  15.6    MM  14.7   MM   MM    MM
2023 09 18 04 30 180  1.5   MM    MM    MM    MM  MM 1016.4  16.2    MM  15.3   MM   MM    MM
2023 09 18 04 21 200  1.5   MM    MM    MM    MM  MM 1016.4  16.1    MM  15.2   MM   MM    MM
2023 09 18 04 20 210  1.5   MM    MM    MM    MM  MM 1016.4  16.2    MM  15.3   MM   MM    MM
2023 09 18 04 15  MM   MM   MM    MM    MM    MM  MM     MM    MM  15.3    MM   MM   MM    MM
2023 09 18 04 10 210  2.1   MM    MM    MM    MM  MM 1016.4  16.1    MM  15.1   MM   MM    MM
2023 09 18 04 09 210  2.1   MM    MM    MM    MM  MM 1016.4  16.1    MM  15.2   MM   MM    MM
2023 09 18 04 00 210  1.5   MM    MM    MM    MM  MM 1016.5  16.1    MM  15.2   MM +0.9    MM
2023 09 18 03 51 210  2.1   MM    MM    MM    MM  MM 1016.5  16.2    MM  15.2   MM   MM    MM
2023 09 18 03 50 210  2.1   MM    MM    MM    MM  MM 1016.4  16.2    MM  15.2   MM   MM    MM
2023 09 18 03 45  MM   MM   MM    MM    MM    MM  MM     MM    MM  15.6    MM   MM   MM    MM
2023 09 18 03 40 210  2.1   MM    MM    MM    MM  MM 1016.4  16.3    MM  15.2   MM   MM    MM
2023 09 18 03 39 210  2.1   MM    MM    MM    MM  MM 1016.4  16.2    MM  15.2   MM   MM    MM
2023 09 18 03 30 210  1.5   MM    MM    MM    MM  MM 1016.3  16.3    MM  15.3   MM   MM    MM
2023 09 18 03 21 210  1.5   MM    MM    MM    MM  MM 1016.3  16.2    MM  15.1   MM   MM    MM
2023 09 18 03 20 220  1.5   MM    MM    MM    MM  MM 1016.2  16.2    MM  15.1   MM   MM    MM
2023 09 18 03 15  MM   MM   MM    MM    MM    MM  MM     MM    MM  15.9    MM   MM   MM    MM
2023 09 18 03 10 200  2.1   MM    MM    MM    MM  MM 1016.2  16.0    MM  14.9   MM   MM    MM
2023 09 18 03 09 200  2.1   MM    MM    MM    MM  MM 1016.2  16.0    MM  15.0   MM   MM    MM
2023 09 18 03 00 200  1.5   MM    MM    MM    MM  MM 1016.1  16.1    MM  15.0   MM +0.6    MM
2023 09 18 02 51 200  2.1   MM    MM    MM    MM  MM 1016.0  16.2    MM  15.1   MM   MM    MM
2023 09 18 02 50 200  1.5   MM    MM    MM    MM  MM 1016.0  16.2    MM  15.1   MM   MM    MM
2023 09 18 02 45  MM   MM   MM    MM    MM    MM  MM     MM    MM  16.6    MM   MM   MM    MM
2023 09 18 02 40 210  1.5   MM    MM    MM    MM  MM 1016.0  16.4    MM  15.2   MM   MM    MM
2023 09 18 02 39 210  2.1   MM    MM    MM    MM  MM 1016.0  16.4    MM  15.3   MM   MM    MM
2023 09 18 02 30 220  2.1   MM    MM    MM    MM  MM 1015.9  16.4    MM  15.2   MM   MM    MM
2023 09 18 02 21 220  2.1   MM    MM    MM    MM  MM 1015.8  16.4    MM  15.1   MM   MM    MM
2023 09 18 02 20 220  2.1   MM    MM    MM    MM  MM 1015.8  16.4    MM  15.2   MM   MM    MM
2023 09 18 02 15  MM   MM   MM    MM    MM    MM  MM     MM    MM  16.6    MM   MM   MM    MM
2023 09 18 02 10 220  2.1   MM    MM    MM    MM  MM 1015.7  16.4    MM  15.1   MM   MM    MM
2023 09 18 02 09 220  2.1   MM    MM    MM    MM  MM 1015.7  16.4    MM  15.1   MM   MM    MM
2023 09 18 02 00 220  1.5   MM    MM    MM    MM  MM 1015.7  16.4    MM  15.1   MM +0.0    MM
2023 09 18 01 51 220  2.1   MM    MM    MM    MM  MM 1015.6  16.4    MM  15.1   MM   MM    MM
2023 09 18 01 50 220  2.1   MM    MM    MM    MM  MM 1015.6  16.4    MM  15.0   MM   MM    MM
2023 09 18 01 45  MM   MM   MM    MM    MM    MM  MM     MM    MM  16.5    MM   MM   MM    MM
2023 09 18 01 40 220  1.5   MM    MM    MM    MM  MM 1015.6  16.6    MM  15.1   MM   MM    MM
2023 09 18 01 39 220  2.1   MM    MM    MM    MM  MM 1015.6  16.6    MM  15.1   MM   MM    MM
2023 09 18 01 30 230  2.1   MM    MM    MM    MM  MM 1015.6  16.7    MM  15.2   MM   MM    MM
2023 09 18 01 21 230  2.1   MM    MM    MM    MM  MM 1015.6  16.9    MM  15.2   MM   MM    MM
2023 09 18 01 20 230  2.1   MM    MM    MM    MM  MM 1015.5  16.9    MM  15.2   MM   MM    MM
2023 09 18 01 15  MM   MM   MM    MM    MM    MM  MM     MM    MM  16.7    MM   MM   MM    MM
2023 09 18 01 10 240  2.1   MM    MM    MM    MM  MM 1015.5  17.1    MM  15.3   MM   MM    MM
