#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 01 30  90  2.6  3.6    MM    MM    MM  MM 1012.6  29.2    MM  24.6   MM   MM    MM
2023 09 28 01 20 100  2.6  2.6    MM    MM    MM  MM 1012.6  29.1    MM  24.5   MM   MM    MM
2023 09 28 01 10 110  2.6  3.1    MM    MM    MM  MM 1012.6  29.1    MM  24.5   MM   MM    MM
2023 09 28 01 00 120  2.1  3.1    MM    MM    MM  MM 1012.4  29.1    MM  24.6   MM +1.1    MM
2023 09 28 00 50 110  2.1  2.6    MM    MM    MM  MM 1012.2  29.1    MM  24.6   MM   MM    MM
2023 09 28 00 40 120  2.1  3.1    MM    MM    MM  MM 1012.1  29.1    MM  24.7   MM   MM    MM
2023 09 28 00 20 100  2.1  2.6    MM    MM    MM  MM 1011.9  29.1    MM  24.8   MM   MM    MM
2023 09 28 00 10 120  2.6  3.1    MM    MM    MM  MM 1011.7  29.0    MM  24.7   MM   MM    MM
2023 09 28 00 00 120  2.6  3.6    MM    MM    MM  MM 1011.7  29.0    MM  24.7   MM +0.6    MM
2023 09 27 23 50 130  2.1  3.1    MM    MM    MM  MM 1011.7  29.1    MM  24.7   MM   MM    MM
2023 09 27 23 40 110  1.5  2.1    MM    MM    MM  MM 1011.6  29.0    MM  24.3   MM   MM    MM
2023 09 27 23 20 150  1.5  2.6    MM    MM    MM  MM 1011.6  29.0    MM  24.3   MM   MM    MM
2023 09 27 23 10 150  1.5  2.6    MM    MM    MM  MM 1011.6  29.0    MM  24.4   MM   MM    MM
2023 09 27 23 00 150  2.1  2.6    MM    MM    MM  MM 1011.6  29.0    MM  24.5   MM +0.3    MM
2023 09 27 22 50 130  1.5  2.6    MM    MM    MM  MM 1011.5  29.0    MM  24.5   MM   MM    MM
2023 09 27 22 40 150  2.1  3.1    MM    MM    MM  MM 1011.5  29.0    MM  24.5   MM   MM    MM
2023 09 27 22 30 160  1.5  2.6    MM    MM    MM  MM 1011.5  29.0    MM  24.5   MM   MM    MM
2023 09 27 22 20 160  1.5  2.6    MM    MM    MM  MM 1011.5  29.0    MM  24.5   MM   MM    MM
2023 09 27 22 10 180  1.0  1.5    MM    MM    MM  MM 1011.3  29.1    MM  24.5   MM   MM    MM
2023 09 27 22 00 180  1.5  2.1    MM    MM    MM  MM 1011.2  29.1    MM  24.4   MM -0.6    MM
2023 09 27 21 50 140  1.5  2.6    MM    MM    MM  MM 1011.0  29.0    MM  24.4   MM   MM    MM
2023 09 27 21 40 160  2.1  2.6    MM    MM    MM  MM 1011.0  29.0    MM  24.6   MM   MM    MM
2023 09 27 21 30 150  2.1  3.1    MM    MM    MM  MM 1011.0  29.0    MM  24.7   MM   MM    MM
2023 09 27 21 20 160  2.1  2.6    MM    MM    MM  MM 1011.0  29.0    MM  24.7   MM   MM    MM
2023 09 27 21 10 160  1.5  2.6    MM    MM    MM  MM 1011.0  29.1    MM  24.8   MM   MM    MM
2023 09 27 21 00 180  2.6  3.6    MM    MM    MM  MM 1011.1  29.1    MM  24.6   MM -1.4    MM
2023 09 27 20 50 180  3.6  4.1    MM    MM    MM  MM 1011.1  29.0    MM  24.6   MM   MM    MM
2023 09 27 20 40 170  3.6  4.6    MM    MM    MM  MM 1011.1  29.0    MM  24.5   MM   MM    MM
2023 09 27 20 30 160  3.6  5.1    MM    MM    MM  MM 1011.0  28.9    MM  24.4   MM   MM    MM
2023 09 27 20 20 170  4.1  5.1    MM    MM    MM  MM 1011.1  28.9    MM  24.6   MM   MM    MM
2023 09 27 20 10 160  4.1  4.6    MM    MM    MM  MM 1011.1  28.9    MM  24.7   MM   MM    MM
2023 09 27 20 00 170  4.1  5.1    MM    MM    MM  MM 1011.2  28.8    MM  24.7   MM -2.3    MM
2023 09 27 19 50 160  3.6  5.1    MM    MM    MM  MM 1011.3  28.9    MM  24.8   MM   MM    MM
2023 09 27 19 40 170  4.1  5.1    MM    MM    MM  MM 1011.4  28.9    MM  24.7   MM   MM    MM
2023 09 27 19 30 150  4.1  5.1    MM    MM    MM  MM 1011.5  28.8    MM  24.6   MM   MM    MM
2023 09 27 19 20 140  4.1  5.7    MM    MM    MM  MM 1011.6    MM    MM    MM   MM   MM    MM
2023 09 27 19 10 160  4.6  6.2    MM    MM    MM  MM 1011.7  28.9    MM  24.7   MM   MM    MM
2023 09 27 19 00 160  4.6  5.7    MM    MM    MM  MM 1011.8  28.9    MM  24.5   MM -2.3    MM
2023 09 27 18 50 130  4.1  4.6    MM    MM    MM  MM 1012.1    MM    MM    MM   MM   MM    MM
2023 09 27 18 40 150  4.1  5.7    MM    MM    MM  MM 1012.1  29.0    MM  24.0   MM   MM    MM
2023 09 27 18 30 150  4.1  5.1    MM    MM    MM  MM 1012.4  29.0    MM  23.8   MM   MM    MM
2023 09 27 18 20 150  4.1  5.7    MM    MM    MM  MM 1012.4  29.0    MM  23.9   MM   MM    MM
2023 09 27 18 10 150  3.6  4.6    MM    MM    MM  MM 1012.5  28.9    MM  23.9   MM   MM    MM
2023 09 27 18 00 150  4.1  5.1    MM    MM    MM  MM 1012.5  28.8    MM  24.1   MM -1.9    MM
2023 09 27 17 50 150  4.1  5.1    MM    MM    MM  MM 1012.6  28.8    MM  24.2   MM   MM    MM
2023 09 27 17 40 150  3.6  4.6    MM    MM    MM  MM 1012.8  28.8    MM  24.1   MM   MM    MM
2023 09 27 17 30 150  3.1  5.7    MM    MM    MM  MM 1012.9  28.8    MM  24.2   MM   MM    MM
2023 09 27 17 20 160  3.6  4.6    MM    MM    MM  MM 1013.2  28.8    MM  24.1   MM   MM    MM
2023 09 27 17 10 160  4.1  5.7    MM    MM    MM  MM 1013.4  28.8    MM  24.4   MM   MM    MM
2023 09 27 17 00 150  4.1  5.7    MM    MM    MM  MM 1013.4  28.7    MM  24.2   MM -1.1    MM
2023 09 27 16 50 140  4.1  5.7    MM    MM    MM  MM 1013.6  28.7    MM  24.3   MM   MM    MM
2023 09 27 16 40 140  4.1  5.7    MM    MM    MM  MM 1013.6  28.7    MM  24.2   MM   MM    MM
2023 09 27 16 30 150  4.1  5.7    MM    MM    MM  MM 1013.7  28.7    MM  24.2   MM   MM    MM
2023 09 27 16 20 150  4.6  6.2    MM    MM    MM  MM 1014.0  28.7    MM  24.4   MM   MM    MM
2023 09 27 16 10 140  4.1  5.7    MM    MM    MM  MM 1014.0  28.6    MM  24.4   MM   MM    MM
2023 09 27 16 00 140  4.6  5.7    MM    MM    MM  MM 1014.2  28.5    MM  24.4   MM +0.0    MM
2023 09 27 15 50 150  5.1  6.2    MM    MM    MM  MM 1014.3  28.4    MM  24.5   MM   MM    MM
2023 09 27 15 40 150  4.6  6.2    MM    MM    MM  MM 1014.2  28.3    MM  24.5   MM   MM    MM
