#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 12 13 120  3.6  9.3    MM    MM    MM  MM     MM  11.6    MM  11.0   MM   MM    MM
2023 09 27 12 03 120  4.1  7.7    MM    MM    MM  MM     MM  11.6    MM  11.1   MM   MM    MM
2023 09 27 11 53 120  3.6  8.8    MM    MM    MM  MM     MM  11.6    MM  11.1   MM   MM    MM
2023 09 27 11 43 130  2.6  6.2    MM    MM    MM  MM     MM  11.6    MM  11.1   MM   MM    MM
2023 09 27 11 33 130  3.1  7.2    MM    MM    MM  MM     MM  11.6    MM  11.1   MM   MM    MM
2023 09 27 11 23 130  3.6  8.8    MM    MM    MM  MM     MM  11.6    MM  11.1   MM   MM    MM
2023 09 27 11 13 120  3.1  8.2    MM    MM    MM  MM     MM  11.6    MM  11.1   MM   MM    MM
2023 09 27 11 03 120  3.1  8.8    MM    MM    MM  MM     MM  11.7    MM  11.1   MM   MM    MM
2023 09 27 10 53 130  3.1  7.7    MM    MM    MM  MM     MM  11.6    MM  11.0   MM   MM    MM
2023 09 27 10 43 120  3.6  8.2    MM    MM    MM  MM     MM  11.6    MM  10.9   MM   MM    MM
2023 09 27 10 33 120  4.1  7.7    MM    MM    MM  MM     MM  11.8    MM  10.9   MM   MM    MM
2023 09 27 10 23 120  3.6  9.3    MM    MM    MM  MM     MM  11.9    MM  11.0   MM   MM    MM
2023 09 27 10 13 120  2.1  7.2    MM    MM    MM  MM     MM  11.8    MM  11.0   MM   MM    MM
2023 09 27 10 03 120  3.6  8.2    MM    MM    MM  MM     MM  11.7    MM  10.9   MM   MM    MM
2023 09 27 09 53 120  3.6  8.8    MM    MM    MM  MM     MM  11.7    MM  10.9   MM   MM    MM
2023 09 27 09 43 130  2.6  6.2    MM    MM    MM  MM     MM  11.6    MM  10.9   MM   MM    MM
2023 09 27 09 33 120  3.6  8.8    MM    MM    MM  MM     MM  11.7    MM  10.9   MM   MM    MM
2023 09 27 09 23 120  4.1  8.2    MM    MM    MM  MM     MM  11.8    MM  11.0   MM   MM    MM
2023 09 27 09 13 120  3.6 10.8    MM    MM    MM  MM     MM  11.8    MM  11.0   MM   MM    MM
2023 09 27 09 03 120  4.1 10.3    MM    MM    MM  MM     MM  11.8    MM  11.1   MM   MM    MM
2023 09 27 08 53 110  3.6 10.8    MM    MM    MM  MM     MM  11.7    MM  11.1   MM   MM    MM
2023 09 27 08 43 120  3.1  7.7    MM    MM    MM  MM     MM  11.7    MM  11.1   MM   MM    MM
2023 09 27 08 33 120  3.1  8.8    MM    MM    MM  MM     MM  11.7    MM  11.1   MM   MM    MM
2023 09 27 08 23 110  3.6  7.7    MM    MM    MM  MM     MM  11.6    MM  11.1   MM   MM    MM
2023 09 27 08 13 120  3.1  6.2    MM    MM    MM  MM     MM  11.5    MM  11.0   MM   MM    MM
2023 09 27 08 03 120  3.6  7.2    MM    MM    MM  MM     MM  11.6    MM  11.1   MM   MM    MM
2023 09 27 07 53 120  3.1  7.2    MM    MM    MM  MM     MM  11.6    MM  11.2   MM   MM    MM
2023 09 27 07 43 120  3.1  7.7    MM    MM    MM  MM     MM  11.6    MM  11.2   MM   MM    MM
2023 09 27 07 33 120  3.6  8.2    MM    MM    MM  MM     MM  11.6    MM  11.1   MM   MM    MM
2023 09 27 07 23 120  4.1  9.3    MM    MM    MM  MM     MM  11.6    MM  11.1   MM   MM    MM
2023 09 27 07 13 110  3.6  8.2    MM    MM    MM  MM     MM  11.6    MM  11.2   MM   MM    MM
2023 09 27 07 03 120  3.6  8.2    MM    MM    MM  MM     MM  11.6    MM  11.2   MM   MM    MM
2023 09 27 06 53 120  4.1  7.2    MM    MM    MM  MM     MM  11.6    MM  11.2   MM   MM    MM
2023 09 27 06 43 120  3.6  6.7    MM    MM    MM  MM     MM  11.7    MM  11.3   MM   MM    MM
2023 09 27 06 33 120  3.1  7.7    MM    MM    MM  MM     MM  11.6    MM  11.3   MM   MM    MM
2023 09 27 06 23 120  3.1  7.7    MM    MM    MM  MM     MM  11.6    MM  11.3   MM   MM    MM
2023 09 27 06 13 120  3.6  7.7    MM    MM    MM  MM     MM  11.7    MM  11.3   MM   MM    MM
2023 09 27 06 03 120  3.1  8.2    MM    MM    MM  MM     MM  11.5    MM  11.2   MM   MM    MM
2023 09 27 05 53 120  3.1  7.2    MM    MM    MM  MM     MM  11.6    MM  11.2   MM   MM    MM
2023 09 27 05 43 120  4.1  8.8    MM    MM    MM  MM     MM  11.6    MM  11.1   MM   MM    MM
2023 09 27 05 33 120  3.1  8.8    MM    MM    MM  MM     MM  11.5    MM  11.2   MM   MM    MM
