#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 23 34 160  4.1  6.2    MM    MM    MM  MM 1008.3  11.6    MM   8.7   MM   MM    MM
2023 09 27 23 24 170  4.1  6.7    MM    MM    MM  MM 1008.2  11.5    MM   8.7   MM   MM    MM
2023 09 27 23 14 160  4.1  6.7    MM    MM    MM  MM 1008.0  11.4    MM   9.0   MM   MM    MM
2023 09 27 23 04 160  3.1  4.6    MM    MM    MM  MM 1008.0  11.5    MM   9.1   MM   MM    MM
2023 09 27 22 54 180  2.6  4.1    MM    MM    MM  MM 1007.9  11.5    MM   9.6   MM   MM    MM
2023 09 27 22 44 180  2.6  4.6    MM    MM    MM  MM 1007.8  11.5    MM   9.7   MM   MM    MM
2023 09 27 22 34 160  1.5  3.6    MM    MM    MM  MM 1007.7  11.5    MM  10.1   MM   MM    MM
2023 09 27 22 24 290  1.0  2.6    MM    MM    MM  MM 1007.7  11.3    MM  10.0   MM   MM    MM
2023 09 27 22 14 300  2.1  3.6    MM    MM    MM  MM 1007.7  11.4    MM  10.2   MM   MM    MM
2023 09 27 22 04 320  1.0  2.1    MM    MM    MM  MM 1007.5  12.0    MM  10.4   MM   MM    MM
2023 09 27 21 53 360  1.0  2.1    MM    MM    MM  MM 1007.4  12.0    MM  10.6   MM   MM    MM
2023 09 27 21 44 310  0.5  2.1    MM    MM    MM  MM 1007.3  11.8    MM  10.3   MM   MM    MM
2023 09 27 21 33 350  1.5  2.6    MM    MM    MM  MM 1007.2  11.5    MM  10.5   MM   MM    MM
2023 09 27 21 24 320  1.5  2.1    MM    MM    MM  MM 1007.0  11.3    MM  10.4   MM   MM    MM
2023 09 27 21 13 250  1.0  2.1    MM    MM    MM  MM 1007.0  11.5    MM  10.3   MM   MM    MM
2023 09 27 20 54 170  1.0  2.6    MM    MM    MM  MM 1006.8  11.8    MM  10.3   MM   MM    MM
2023 09 27 20 44 170  1.0  2.1    MM    MM    MM  MM 1006.6  12.0    MM  10.5   MM   MM    MM
2023 09 27 20 33 180  1.0  3.1    MM    MM    MM  MM 1006.4  12.1    MM  10.3   MM   MM    MM
2023 09 27 20 23  20  0.5  2.1    MM    MM    MM  MM 1006.2  12.1    MM  10.3   MM   MM    MM
2023 09 27 20 14 210  1.5  5.7    MM    MM    MM  MM 1006.1  12.0    MM  10.1   MM   MM    MM
2023 09 27 20 04 240  2.6  3.6    MM    MM    MM  MM 1005.9  11.9    MM  10.0   MM   MM    MM
2023 09 27 19 53 260  2.6  4.6    MM    MM    MM  MM 1005.7  11.8    MM  10.0   MM   MM    MM
2023 09 27 19 44 250  1.5  3.6    MM    MM    MM  MM 1005.6  11.9    MM  10.1   MM   MM    MM
2023 09 27 19 34 230  1.5  3.1    MM    MM    MM  MM 1005.4  12.0    MM  10.2   MM   MM    MM
2023 09 27 19 24 200  1.0  3.1    MM    MM    MM  MM 1005.3  11.9    MM  10.2   MM   MM    MM
2023 09 27 19 14 220  1.5  4.1    MM    MM    MM  MM 1005.2  11.9    MM  10.3   MM   MM    MM
2023 09 27 19 03 180  2.1  4.1    MM    MM    MM  MM 1005.0  12.0    MM  10.3   MM   MM    MM
2023 09 27 18 53 180  2.6  4.6    MM    MM    MM  MM 1004.7  12.2    MM  10.2   MM   MM    MM
2023 09 27 18 44 190  2.1  4.1    MM    MM    MM  MM 1004.5  12.3    MM  10.2   MM   MM    MM
2023 09 27 18 34 190  2.6  4.6    MM    MM    MM  MM 1004.3  12.5    MM  10.2   MM   MM    MM
2023 09 27 18 24 170  2.6  7.7    MM    MM    MM  MM 1004.1  12.8    MM   9.8   MM   MM    MM
2023 09 27 18 14 160  4.1 10.3    MM    MM    MM  MM 1003.7  12.9    MM   9.8   MM   MM    MM
2023 09 27 18 04 170  4.1  8.2    MM    MM    MM  MM 1003.5  12.8    MM  10.0   MM   MM    MM
2023 09 27 17 54 170  2.6  6.7    MM    MM    MM  MM 1003.5  12.8    MM  10.1   MM   MM    MM
2023 09 27 17 43 150  4.1  7.2    MM    MM    MM  MM 1003.2  12.7    MM  10.1   MM   MM    MM
2023 09 27 17 34 160  4.1  7.2    MM    MM    MM  MM 1003.1  12.7    MM  10.2   MM   MM    MM
2023 09 27 17 24 150  3.1  6.7    MM    MM    MM  MM 1002.9  12.8    MM  10.2   MM   MM    MM
2023 09 27 17 13 160  2.6  5.7    MM    MM    MM  MM 1002.7  12.8    MM  10.2   MM   MM    MM
2023 09 27 17 04 170  2.1  5.1    MM    MM    MM  MM 1002.5  12.5    MM  10.5   MM   MM    MM
2023 09 27 16 54 160  3.1  7.2    MM    MM    MM  MM 1002.4  12.5    MM  10.5   MM   MM    MM
2023 09 27 16 44 150  2.1  4.6    MM    MM    MM  MM 1002.3  12.4    MM  10.5   MM   MM    MM
2023 09 27 16 34 140  2.6  6.2    MM    MM    MM  MM 1002.2  12.3    MM  10.6   MM   MM    MM
2023 09 27 16 24 150  3.1  8.2    MM    MM    MM  MM 1002.0  12.5    MM  10.5   MM   MM    MM
2023 09 27 16 14 180  4.1  9.3    MM    MM    MM  MM 1001.9  12.1    MM  10.7   MM   MM    MM
2023 09 27 16 04 200  3.1  5.7    MM    MM    MM  MM 1001.7  12.7    MM  10.4   MM   MM    MM
2023 09 27 15 53 160  2.6  5.7    MM    MM    MM  MM 1001.5  13.0    MM  10.3   MM   MM    MM
2023 09 27 15 44 130  2.6  8.8    MM    MM    MM  MM 1001.1  13.6    MM   9.9   MM   MM    MM
2023 09 27 15 33 120  5.1 10.3    MM    MM    MM  MM 1000.8  13.6    MM   9.8   MM   MM    MM
2023 09 27 15 23 100  4.1  8.2    MM    MM    MM  MM 1000.6  13.5    MM   9.9   MM   MM    MM
2023 09 27 15 14 110  4.6 10.8    MM    MM    MM  MM 1000.3  13.6    MM   9.8   MM   MM    MM
2023 09 27 15 03 130  3.1  5.1    MM    MM    MM  MM 1000.4  13.5    MM   9.8   MM   MM    MM
2023 09 27 14 53 110  4.1  7.7    MM    MM    MM  MM 1000.2  13.5    MM   9.8   MM   MM    MM
2023 09 27 14 44 110  4.6  6.7    MM    MM    MM  MM 1000.0  13.6    MM   9.8   MM   MM    MM
2023 09 27 14 33 130  3.1  7.7    MM    MM    MM  MM  999.9  13.4    MM   9.9   MM   MM    MM
2023 09 27 14 23 120  4.1  9.8    MM    MM    MM  MM  999.8  13.3    MM  10.0   MM   MM    MM
2023 09 27 14 13 110  3.6  6.7    MM    MM    MM  MM  999.7  13.6    MM   9.8   MM   MM    MM
2023 09 27 14 03 100  4.6  8.8    MM    MM    MM  MM  999.5  13.6    MM   9.8   MM   MM    MM
2023 09 27 13 54 110  5.7 10.8    MM    MM    MM  MM  999.2  13.6    MM   9.9   MM   MM    MM
2023 09 27 13 44 110  5.1 12.4    MM    MM    MM  MM  999.1  13.7    MM   9.8   MM   MM    MM
2023 09 27 13 34 110  5.1 10.3    MM    MM    MM  MM  999.0  13.7    MM   9.8   MM   MM    MM
2023 09 27 13 24 110  5.7 10.3    MM    MM    MM  MM  998.8  13.6    MM  10.0   MM   MM    MM
2023 09 27 13 13 110  4.1 10.3    MM    MM    MM  MM  998.7  13.6    MM  10.2   MM   MM    MM
2023 09 27 13 03 100  5.1 13.4    MM    MM    MM  MM  998.6  13.7    MM   9.9   MM   MM    MM
2023 09 27 12 53 100  4.1  9.3    MM    MM    MM  MM  998.5  13.6    MM  10.1   MM   MM    MM
2023 09 27 12 43  90  4.6 10.3    MM    MM    MM  MM  998.4  13.7    MM  10.0   MM   MM    MM
