#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 20 32  90  6.7 11.3    MM    MM    MM  MM  998.1  11.2    MM   9.5   MM   MM    MM
2023 09 27 20 22  90  6.7 10.8    MM    MM    MM  MM  997.9  11.2    MM   9.5   MM   MM    MM
2023 09 27 20 12  90  7.2 13.4    MM    MM    MM  MM  997.7  11.3    MM   9.6   MM   MM    MM
2023 09 27 20 02  90  6.7 11.3    MM    MM    MM  MM  997.6  11.3    MM   9.6   MM   MM    MM
2023 09 27 19 52  90  7.2 11.3    MM    MM    MM  MM  997.4  11.3    MM   9.7   MM   MM    MM
2023 09 27 19 42  80  6.2 10.3    MM    MM    MM  MM  997.3  11.3    MM   9.7   MM   MM    MM
2023 09 27 19 32  90  6.2 10.8    MM    MM    MM  MM  997.2  11.4    MM   9.8   MM   MM    MM
2023 09 27 19 22  90  6.7 11.3    MM    MM    MM  MM  997.0  11.5    MM   9.8   MM   MM    MM
2023 09 27 19 12  90  6.2 11.8    MM    MM    MM  MM  996.8  11.7    MM  10.0   MM   MM    MM
2023 09 27 19 02  90  6.7 11.8    MM    MM    MM  MM  996.6  11.8    MM   9.9   MM   MM    MM
2023 09 27 18 52  80  6.2 10.3    MM    MM    MM  MM  996.5  11.7    MM   9.9   MM   MM    MM
2023 09 27 18 42  90  6.7 10.8    MM    MM    MM  MM  996.4  11.8    MM  10.0   MM   MM    MM
2023 09 27 18 32  90  6.2 11.8    MM    MM    MM  MM  996.4  11.8    MM  10.0   MM   MM    MM
2023 09 27 18 22  90  6.2 10.8    MM    MM    MM  MM  996.2  11.8    MM  10.0   MM   MM    MM
2023 09 27 18 12  80  4.6  9.3    MM    MM    MM  MM  996.2  11.7    MM  10.0   MM   MM    MM
2023 09 27 18 02 100  4.6  6.7    MM    MM    MM  MM  996.2  11.1    MM   9.9   MM   MM    MM
2023 09 27 17 52  90  4.1  8.2    MM    MM    MM  MM  996.1  11.1    MM   9.9   MM   MM    MM
2023 09 27 17 42 100  4.1  6.7    MM    MM    MM  MM  996.1  11.4    MM   9.9   MM   MM    MM
2023 09 27 17 32 100  3.1  5.7    MM    MM    MM  MM  996.0  11.3    MM   9.9   MM   MM    MM
2023 09 27 17 22 100  1.5  5.1    MM    MM    MM  MM  995.9  11.3    MM  10.0   MM   MM    MM
2023 09 27 17 12  80  2.1  4.6    MM    MM    MM  MM  995.7  11.3    MM   9.8   MM   MM    MM
2023 09 27 17 02  90  2.1  4.1    MM    MM    MM  MM  995.7  11.4    MM   9.8   MM   MM    MM
2023 09 27 16 52  90  1.0  2.6    MM    MM    MM  MM  995.5  11.7    MM   9.7   MM   MM    MM
2023 09 27 16 42  80  1.5  3.6    MM    MM    MM  MM  995.4  11.6    MM   9.7   MM   MM    MM
2023 09 27 16 32  80  1.0  2.6    MM    MM    MM  MM  995.3  11.6    MM   9.7   MM   MM    MM
2023 09 27 16 22  80  1.5  4.6    MM    MM    MM  MM  995.3  11.8    MM   9.7   MM   MM    MM
2023 09 27 16 12  80  2.1  5.7    MM    MM    MM  MM  995.3  11.9    MM   9.7   MM   MM    MM
2023 09 27 16 02  80  2.6  5.1    MM    MM    MM  MM  995.2  12.0    MM   9.6   MM   MM    MM
2023 09 27 15 52  80  2.6  7.2    MM    MM    MM  MM  995.2  12.1    MM   9.7   MM   MM    MM
2023 09 27 15 42  80  3.1  6.2    MM    MM    MM  MM  995.2  12.3    MM   9.7   MM   MM    MM
2023 09 27 15 32  90  4.6  7.7    MM    MM    MM  MM  995.1  12.7    MM   9.6   MM   MM    MM
2023 09 27 15 22  90  4.6  8.8    MM    MM    MM  MM  995.2  13.0    MM   9.6   MM   MM    MM
2023 09 27 15 12 100  4.1  6.7    MM    MM    MM  MM  995.2  12.9    MM   9.7   MM   MM    MM
2023 09 27 15 02  90  4.1  7.7    MM    MM    MM  MM  995.3  12.9    MM   9.7   MM   MM    MM
2023 09 27 14 52  90  4.1  7.7    MM    MM    MM  MM  995.3  12.7    MM   9.8   MM   MM    MM
2023 09 27 14 42  80  3.1  5.7    MM    MM    MM  MM  995.4  12.4    MM   9.8   MM   MM    MM
2023 09 27 14 32  90  4.6  8.8    MM    MM    MM  MM  995.3  12.7    MM   9.7   MM   MM    MM
2023 09 27 14 22  80  4.1  7.7    MM    MM    MM  MM  995.3  12.4    MM   9.7   MM   MM    MM
2023 09 27 14 12  80  4.1  7.2    MM    MM    MM  MM  995.3  12.4    MM   9.8   MM   MM    MM
2023 09 27 14 02  90  5.1  8.8    MM    MM    MM  MM  995.3  12.7    MM   9.8   MM   MM    MM
2023 09 27 13 52  90  5.1  9.3    MM    MM    MM  MM  995.4  12.8    MM   9.9   MM   MM    MM
2023 09 27 13 42  90  5.7  8.2    MM    MM    MM  MM  995.5  13.2    MM   9.7   MM   MM    MM
2023 09 27 13 32  90  4.1  6.2    MM    MM    MM  MM  995.6  12.9    MM   9.9   MM   MM    MM
2023 09 27 13 22 100  4.1  6.7    MM    MM    MM  MM  995.7  12.4    MM  10.0   MM   MM    MM
2023 09 27 13 12  90  4.6  7.2    MM    MM    MM  MM  995.8  12.0    MM  10.2   MM   MM    MM
2023 09 27 13 02  90  4.6  6.7    MM    MM    MM  MM  995.7  11.9    MM  10.2   MM   MM    MM
2023 09 27 12 52  90  4.1  7.2    MM    MM    MM  MM  995.7  11.8    MM  10.3   MM   MM    MM
2023 09 27 12 42  80  4.6  6.7    MM    MM    MM  MM  995.7  11.7    MM  10.3   MM   MM    MM
2023 09 27 12 32  90  4.1  6.2    MM    MM    MM  MM  995.7  11.8    MM  10.4   MM   MM    MM
2023 09 27 12 22  90  4.1  6.7    MM    MM    MM  MM  995.8  11.8    MM  10.4   MM   MM    MM
2023 09 27 12 12  80  4.1  6.7    MM    MM    MM  MM  995.8  11.8    MM  10.5   MM   MM    MM
2023 09 27 12 02  80  3.1  6.2    MM    MM    MM  MM  995.9  12.0    MM  10.6   MM   MM    MM
2023 09 27 11 52  80  3.1  5.1    MM    MM    MM  MM  996.1  12.1    MM  10.5   MM   MM    MM
2023 09 27 11 42  80  4.1  7.2    MM    MM    MM  MM  996.1  12.0    MM  10.4   MM   MM    MM
2023 09 27 11 32  80  4.6  8.2    MM    MM    MM  MM  996.1  12.3    MM  10.4   MM   MM    MM
2023 09 27 11 22  80  4.1  6.7    MM    MM    MM  MM  996.1  12.2    MM  10.4   MM   MM    MM
2023 09 27 11 12  90  3.6  6.2    MM    MM    MM  MM  996.1  12.2    MM  10.4   MM   MM    MM
2023 09 27 11 02  80  3.6  7.7    MM    MM    MM  MM  996.2  12.1    MM  10.4   MM   MM    MM
2023 09 27 10 52 100  3.6  8.2    MM    MM    MM  MM  996.3  11.9    MM  10.3   MM   MM    MM
2023 09 27 10 42 110  3.1  5.1    MM    MM    MM  MM  996.3  12.0    MM  10.3   MM   MM    MM
2023 09 27 10 32  90  2.6  5.1    MM    MM    MM  MM  996.4  12.2    MM  10.4   MM   MM    MM
2023 09 27 10 22 130  1.5  4.6    MM    MM    MM  MM  996.5  11.9    MM  10.4   MM   MM    MM
2023 09 27 10 12 210  1.5  3.6    MM    MM    MM  MM  996.5  11.8    MM  10.5   MM   MM    MM
2023 09 27 10 02  90  2.1  4.6    MM    MM    MM  MM  996.5  12.0    MM  10.4   MM   MM    MM
2023 09 27 09 52  90  3.1  5.1    MM    MM    MM  MM  996.4  12.0    MM  10.4   MM   MM    MM
2023 09 27 09 42 110  3.6  6.2    MM    MM    MM  MM  996.4  12.1    MM  10.4   MM   MM    MM
2023 09 27 09 32 100  3.6  7.2    MM    MM    MM  MM  996.4  12.1    MM  10.4   MM   MM    MM
2023 09 27 09 22 100  4.1  6.7    MM    MM    MM  MM  996.4  11.8    MM  10.4   MM   MM    MM
2023 09 27 09 12  90  4.1  7.7    MM    MM    MM  MM  996.4  12.1    MM  10.4   MM   MM    MM
2023 09 27 09 02 100  4.6  7.7    MM    MM    MM  MM  996.4  12.1    MM  10.4   MM   MM    MM
2023 09 27 08 52  90  3.6  7.2    MM    MM    MM  MM  996.4  12.3    MM  10.5   MM   MM    MM
2023 09 27 08 42 100  3.6  6.7    MM    MM    MM  MM  996.5  12.2    MM  10.5   MM   MM    MM
2023 09 27 08 32  90  3.1  6.7    MM    MM    MM  MM  996.6  12.0    MM  10.5   MM   MM    MM
2023 09 27 08 22 100  3.6  6.2    MM    MM    MM  MM  996.7  11.9    MM  10.4   MM   MM    MM
2023 09 27 08 12 100  2.6  4.6    MM    MM    MM  MM  996.8  11.6    MM  10.4   MM   MM    MM
2023 09 27 08 02 100  1.5  3.6    MM    MM    MM  MM  996.8  11.5    MM  10.4   MM   MM    MM
2023 09 27 07 52 110  3.1  5.7    MM    MM    MM  MM  996.7  11.5    MM  10.4   MM   MM    MM
2023 09 27 07 42  90  2.6  5.1    MM    MM    MM  MM  996.7  11.5    MM  10.5   MM   MM    MM
2023 09 27 07 32 100  3.1  6.7    MM    MM    MM  MM  996.6  11.5    MM  10.4   MM   MM    MM
2023 09 27 07 22 100  4.1  7.2    MM    MM    MM  MM  996.6  11.8    MM  10.5   MM   MM    MM
2023 09 27 07 12 100  2.6  5.1    MM    MM    MM  MM  996.5  11.9    MM  10.5   MM   MM    MM
