#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 11 43  10  0.5  0.5    MM    MM    MM  MM     MM   9.8    MM   9.8   MM   MM    MM
2023 09 27 11 33  50  0.5  1.0    MM    MM    MM  MM     MM   9.8    MM   9.8   MM   MM    MM
2023 09 27 11 23  MM  0.0  0.5    MM    MM    MM  MM     MM   9.8    MM   9.8   MM   MM    MM
2023 09 27 11 13  MM  0.0  0.5    MM    MM    MM  MM     MM   9.8    MM   9.8   MM   MM    MM
2023 09 27 11 03  MM  0.0  0.5    MM    MM    MM  MM     MM   9.8    MM   9.8   MM   MM    MM
2023 09 27 10 53 290  0.5  1.0    MM    MM    MM  MM     MM   9.7    MM   9.7   MM   MM    MM
2023 09 27 10 43 290  1.0  1.0    MM    MM    MM  MM     MM   9.7    MM   9.7   MM   MM    MM
2023 09 27 10 33 320  1.0  1.0    MM    MM    MM  MM     MM   9.7    MM   9.7   MM   MM    MM
2023 09 27 10 23 320  1.0  1.5    MM    MM    MM  MM     MM   9.7    MM   9.7   MM   MM    MM
2023 09 27 10 13 320  1.0  1.5    MM    MM    MM  MM     MM   9.8    MM   9.8   MM   MM    MM
2023 09 27 10 03 290  0.5  1.0    MM    MM    MM  MM     MM   9.8    MM   9.8   MM   MM    MM
2023 09 27 09 53  MM  0.0  0.5    MM    MM    MM  MM     MM   9.9    MM   9.9   MM   MM    MM
2023 09 27 09 43  MM  0.0  0.5    MM    MM    MM  MM     MM   9.8    MM   9.8   MM   MM    MM
2023 09 27 09 33  MM  0.0  1.0    MM    MM    MM  MM     MM   9.7    MM   9.7   MM   MM    MM
2023 09 27 09 23 270  1.0  1.5    MM    MM    MM  MM     MM   9.7    MM   9.7   MM   MM    MM
2023 09 27 09 13  MM  0.0  1.0    MM    MM    MM  MM     MM   9.9    MM   9.9   MM   MM    MM
2023 09 27 09 03  20  0.5  1.5    MM    MM    MM  MM     MM   9.9    MM   9.9   MM   MM    MM
2023 09 27 08 53 330  0.5  1.5    MM    MM    MM  MM     MM   9.9    MM   9.9   MM   MM    MM
2023 09 27 08 43 330  1.0  1.5    MM    MM    MM  MM     MM   9.9    MM   9.9   MM   MM    MM
2023 09 27 08 33 340  1.5  1.5    MM    MM    MM  MM     MM   9.9    MM   9.9   MM   MM    MM
2023 09 27 08 23 340  1.0  1.5    MM    MM    MM  MM     MM   9.9    MM   9.9   MM   MM    MM
2023 09 27 08 13 340  1.0  1.5    MM    MM    MM  MM     MM  10.0    MM  10.0   MM   MM    MM
2023 09 27 08 03 360  1.0  1.5    MM    MM    MM  MM     MM  10.0    MM  10.0   MM   MM    MM
2023 09 27 07 53  20  1.0  1.0    MM    MM    MM  MM     MM  10.0    MM  10.0   MM   MM    MM
2023 09 27 07 43 350  0.5  1.0    MM    MM    MM  MM     MM  10.1    MM   9.9   MM   MM    MM
2023 09 27 07 33  MM  0.0  0.5    MM    MM    MM  MM     MM  10.2    MM  10.0   MM   MM    MM
2023 09 27 07 23  MM  0.0  0.5    MM    MM    MM  MM     MM  10.2    MM  10.0   MM   MM    MM
2023 09 27 07 13  MM  0.0  0.5    MM    MM    MM  MM     MM  10.2    MM  10.0   MM   MM    MM
2023 09 27 07 03  MM  0.0  0.5    MM    MM    MM  MM     MM  10.2    MM  10.0   MM   MM    MM
2023 09 27 06 53  MM  0.0  0.5    MM    MM    MM  MM     MM  10.2    MM  10.0   MM   MM    MM
2023 09 27 06 43 360  0.5  1.0    MM    MM    MM  MM     MM  10.2    MM  10.0   MM   MM    MM
2023 09 27 06 33 330  0.5  1.0    MM    MM    MM  MM     MM  10.2    MM  10.0   MM   MM    MM
2023 09 27 06 23  20  0.5  1.0    MM    MM    MM  MM     MM  10.2    MM   9.9   MM   MM    MM
2023 09 27 06 13 360  0.5  1.0    MM    MM    MM  MM     MM  10.1    MM   9.9   MM   MM    MM
2023 09 27 06 03  MM  0.0  0.5    MM    MM    MM  MM     MM  10.3    MM  10.0   MM   MM    MM
2023 09 27 05 53  MM  0.0  0.5    MM    MM    MM  MM     MM  10.3    MM  10.0   MM   MM    MM
2023 09 27 05 43  MM  0.0  0.5    MM    MM    MM  MM     MM  10.3    MM  10.0   MM   MM    MM
